ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2672353	2.69188867421094e-06	0.00153718807247108	0.793524757830814	6.16953565898919	Dennd1c	DENN/MADD domain containing 1C	1.34594433710547e-06	0.999998654055663	0.00150377094046084	0.99999999999993
ILMN_2965417	2.99047486595692e-06	0.00165358581485414	-0.644546982021057	-6.12537751041827	Npm3-ps1|Npm3	nucleoplasmin 3, pseudogene 1|nucleoplasmin 3	0.999998504762567	1.49523743297846e-06	0.999999999846132	0.00155394232976183
ILMN_2878071	3.16071567587873e-06	0.00165358581485414	1.42752490854506	6.10217117392019	Lyz1	lysozyme 1	1.58035783793936e-06	0.999998419642162	0.00169210230673033	0.99999999999993
ILMN_2644708	3.17790273731816e-06	0.00165358581485414	-1.08310952795659	-6.09989950776937	Fam204a	family with sequence similarity 204, member A	0.999998411048631	1.58895136865908e-06	0.999999999846132	0.00155394232976183
ILMN_2757838	3.25633296229714e-06	0.00165358581485414	-0.939323094434402	-6.08968963996941	Ippk	inositol 1,3,4,5,6-pentakisphosphate 2-kinase	0.999998371833519	1.62816648114857e-06	0.999999999846132	0.00155394232976183
ILMN_2792485	3.26958422178824e-06	0.00165358581485414	-0.471401300271313	-6.0879894012861	Ube2e2	ubiquitin-conjugating enzyme E2E 2	0.999998365207889	1.63479211089412e-06	0.999999999846132	0.00155394232976183
ILMN_2969314	3.28181797710087e-06	0.00165358581485414	-0.66599225204718	-6.08642593929484	Mtrr	5-methyltetrahydrofolate-homocysteine methyltransferase reductase	0.999998359091011	1.64090898855043e-06	0.999999999846132	0.00155394232976183
ILMN_1244891	3.44552136915558e-06	0.00168522209710488	1.50530865688202	6.06605813379577	Cst7	cystatin F (leukocystatin)	1.72276068457779e-06	0.999998277239315	0.00177079125246382	0.99999999999993
ILMN_2844032	3.47576647649759e-06	0.00168522209710488	-1.02158968590344	-6.06240321253	Itga11	integrin alpha 11	0.999998262116762	1.73788323824879e-06	0.999999999846132	0.00155394232976183
ILMN_1241924	3.5853941007768e-06	0.00169520981428563	-0.827597531029218	-6.04942178810673	Arl6ip5	ADP-ribosylation factor-like 6 interacting protein 5	0.99999820730295	1.7926970503884e-06	0.999999999846132	0.00155394232976183
ILMN_2634644	3.62830446299995e-06	0.00169520981428563	-0.990057947865392	-6.04445040914515	Sprn	shadow of prion protein	0.999998185847768	1.81415223149997e-06	0.999999999846132	0.00155394232976183
ILMN_2733733	3.90777255850305e-06	0.00179317913278309	1.62267406480851	6.01346884958313	Tlr2	toll-like receptor 2	1.95388627925153e-06	0.999998046113721	0.00193111598915102	0.99999999999993
ILMN_1230353	4.04644528693929e-06	0.0018242369217277	-1.10764386759031	-5.99892384489421	Bcl6	B cell leukemia/lymphoma 6	0.999997976777357	2.02322264346965e-06	0.999999999846132	0.00167712104094321
ILMN_2604179	4.1227530798015e-06	0.00182659286020102	1.29075386438766	5.991135171288	Lrrc3	leucine rich repeat containing 3	2.06137653990075e-06	0.99999793862346	0.00196189603503072	0.99999999999993
ILMN_1215120	4.50126705130889e-06	0.00196049253249974	0.728511957989375	5.95455136070332	Sema4a	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A	2.25063352565444e-06	0.999997749366474	0.00206551891816937	0.99999999999993
ILMN_2717470	4.72575356882897e-06	0.00202396149096997	-0.498366992226979	-5.93430653241468	Mpp4|Als2	membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)|amyotrophic lateral sclerosis 2 (juvenile)	0.999997637123216	2.36287678441449e-06	0.999999999846132	0.00189746389778434
ILMN_2760088	4.90135638771458e-06	0.00206475664090331	-1.22390403178627	-5.91914122393768	Sebox	SEBOX homeobox	0.999997549321806	2.45067819385729e-06	0.999999999846132	0.00190833568325912
ILMN_2771766	5.04077313751943e-06	0.00206638567205825	1.5370725367998	5.90748972945649	Ccl12	chemokine (C-C motif) ligand 12	2.52038656875971e-06	0.999997479613431	0.00223332322956615	0.99999999999993
ILMN_3055230	5.066050408206e-06	0.00206638567205825	-1.13697865580924	-5.90541239413956	Rasgrf1	RAS protein-specific guanine nucleotide-releasing factor 1	0.999997466974796	2.533025204103e-06	0.999999999846132	0.00191444554911279
ILMN_2724339	5.34735248719677e-06	0.00212424348777625	-0.463413310178813	-5.8829813344779	Dtna	dystrobrevin alpha	0.999997326323756	2.67367624359839e-06	0.999999999846132	0.00191771981535356
ILMN_2944546	5.37322748591106e-06	0.00212424348777625	-0.531115486519859	-5.88097869877074	Rfwd3	ring finger and WD repeat domain 3	0.999997313386257	2.68661374295553e-06	0.999999999846132	0.00191771981535356
ILMN_2790810	5.64612947645186e-06	0.0021983119569149	0.637049134506797	5.86043530481906	Tac2	tachykinin 2	2.82306473822593e-06	0.999997176935262	0.00241814315260639	0.99999999999993
ILMN_2488599	6.4063161844019e-06	0.0024570612983668	1.78158990565417	5.8081359685777			3.20315809220095e-06	0.999996796841908	0.0026552114030738	0.99999999999993
ILMN_2597868	6.81776403611792e-06	0.0025764129770018	0.667891904048357	5.78240426302849	Lgmn	legumain	3.40888201805896e-06	0.999996591117982	0.00273743878806441	0.99999999999993
ILMN_2802168	7.1068235103503e-06	0.0026467252716735	0.593587144286515	5.76525403511123	Rsad1	radical S-adenosyl methionine domain containing 1	3.55341175517515e-06	0.999996446588245	0.00276703096584048	0.99999999999993
ILMN_2739999	7.71008895038454e-06	0.00280531787118522	0.695350049981035	5.7316374730623	B2m	beta-2 microglobulin	3.85504447519227e-06	0.999996144955525	0.00288546981036194	0.99999999999993
ILMN_2667889	7.85205396238556e-06	0.00280531787118522	-0.550875571445623	-5.72411547651722	Atf6b	activating transcription factor 6 beta	0.999996073973019	3.92602698119278e-06	0.999999999846132	0.00272303113799908
ILMN_1258600	7.86017382283286e-06	0.00280531787118522	0.422316581601044	5.72368943471329	Acaca	acetyl-Coenzyme A carboxylase alpha	3.93008691141643e-06	0.999996069913089	0.00288546981036194	0.99999999999993
ILMN_2648006	8.05348353846481e-06	0.00283493652723192	-1.2353743008447	-5.71367658577358	Gria1	glutamate receptor, ionotropic, AMPA1 (alpha 1)	0.999995973258231	4.0267417692324e-06	0.999999999846132	0.00272303113799908
ILMN_3161547	8.44470782104158e-06	0.00289572162259539	1.09207584975175	5.69413888051243	Nppa	natriuretic peptide type A	4.22235391052079e-06	0.999995777646089	0.0029627809588992	0.99999999999993
ILMN_1227672	8.53196057744254e-06	0.00289572162259539	1.30215636736719	5.68990700082426	Dbndd1	dysbindin (dystrobrevin binding protein 1) domain containing 1	4.26598028872127e-06	0.999995734019711	0.0029627809588992	0.99999999999993
ILMN_2689731	8.5767567928773e-06	0.00289572162259539	-1.24897087972123	-5.68775137093897	Dusp4	dual specificity phosphatase 4	0.999995711621604	4.28837839643865e-06	0.999999999846132	0.00275165474067877
ILMN_2701778	8.75356549503909e-06	0.00289572162259539	-1.1273910490243	-5.67935342092324	Itga11	integrin alpha 11	0.999995623217252	4.37678274751954e-06	0.999999999846132	0.00275165474067877
ILMN_2611331	8.78959748462623e-06	0.00289572162259539	-0.403723947416063	-5.67766314293232	Ptp4a2	protein tyrosine phosphatase 4a2	0.999995605201258	4.39479874231311e-06	0.999999999846132	0.00275165474067877
ILMN_2601215	8.99478531412293e-06	0.00292581010401287	-0.930325894907276	-5.66816986030946	Cyp7b1	cytochrome P450, family 7, subfamily b, polypeptide 1	0.999995502607343	4.49739265706147e-06	0.999999999846132	0.00275165474067877
ILMN_1253808	9.47361811724668e-06	0.0030430445594861	1.14242801622481	5.64684521163469	Oas1a|Oas1g	2'-5' oligoadenylate synthetase 1A|2'-5' oligoadenylate synthetase 1G	4.73680905862334e-06	0.999995263190941	0.00320320479945905	0.99999999999993
ILMN_2753173	1.0480289079553e-05	0.00329613101267483	0.601431860072127	5.60537396547195	Cend1	cell cycle exit and neuronal differentiation 1	5.24014453977651e-06	0.99999475985546	0.00336716469731007	0.99999999999993
ILMN_3054914	1.0518066040368e-05	0.00329613101267483	0.669670865752831	5.60389752681964	Usp18	ubiquitin specific peptidase 18	5.25903302018399e-06	0.99999474096698	0.00336716469731007	0.99999999999993
ILMN_2663249	1.07447369412548e-05	0.00332659644794489	1.42406248605739	5.59515003624523	Slamf9	SLAM family member 9	5.37236847062742e-06	0.999994627631529	0.00336716469731007	0.99999999999993
ILMN_1228657	1.10964664271362e-05	0.00339459402116809	0.941366984182206	5.58194050274982	Fcgr2b	Fc receptor, IgG, low affinity IIb	5.54823321356812e-06	0.999994451766786	0.00337462103679661	0.99999999999993
ILMN_3023610	1.1316124840044e-05	0.003421064235466	1.58176026763621	5.57390487163441	Sgpp2	sphingosine-1-phosphate phosphotase 2	5.65806242002198e-06	0.99999434193758	0.00337462103679661	0.99999999999993
ILMN_2994779	1.15597394133689e-05	0.00345407701982955	0.605449777960103	5.56517593811594	Tecr	trans-2,3-enoyl-CoA reductase	5.77986970668447e-06	0.999994220130293	0.00337462103679661	0.99999999999993
ILMN_1258526	1.18191187030274e-05	0.00349098727944477	1.60934046156985	5.55608497276665	Lgals3bp	lectin, galactoside-binding, soluble, 3 binding protein	5.9095593515137e-06	0.999994090440648	0.00337462103679661	0.99999999999993
ILMN_1251852	1.2276893213005e-05	0.00357270987787689	-1.25286238446173	-5.54052359191867	Gatad2b	GATA zinc finger domain containing 2B	0.999993861553394	6.13844660650249e-06	0.999999999846132	0.00361330885376185
ILMN_1215233	1.2373863841345e-05	0.00357270987787689	-0.623364833494895	-5.53730284087004	Tmem167b	transmembrane protein 167B	0.999993813068079	6.18693192067251e-06	0.999999999846132	0.00361330885376185
ILMN_3132050	1.26823108035602e-05	0.0036210815635454	-0.993397381625915	-5.52722584752201	Rasgrf1	RAS protein-specific guanine nucleotide-releasing factor 1	0.999993658844598	6.34115540178009e-06	0.999999999846132	0.0036210815635454
ILMN_1226295	1.36198755071873e-05	0.00381048152815571	1.29332217926962	5.49805564712549	Frmd3	FERM domain containing 3	6.80993775359364e-06	0.999993190062246	0.00372940745308857	0.99999999999993
ILMN_2730463	1.36422267420448e-05	0.00381048152815571	0.970673371661413	5.49738535490847	Cdt1	chromatin licensing and DNA replication factor 1	6.82111337102241e-06	0.999993178886629	0.00372940745308857	0.99999999999993
ILMN_2433990	1.40430284503766e-05	0.00382838416973716	1.47886254539958	5.48555111857736	Usp18	ubiquitin specific peptidase 18	7.02151422518828e-06	0.999992978485775	0.00375899689676382	0.99999999999993
ILMN_1242310	1.40624564295079e-05	0.00382838416973716	-0.831540229136816	-5.4849862160725	Camkk1	calcium/calmodulin-dependent protein kinase kinase 1, alpha	0.999992968771785	7.03122821475393e-06	0.999999999846132	0.00386911166090458
ILMN_2693295	1.41532667675227e-05	0.00382838416973716	-1.09730703775067	-5.48235619716454	Prkg1	protein kinase, cGMP-dependent, type I	0.999992923366616	7.07663338376134e-06	0.999999999846132	0.00386911166090458
ILMN_2588650	1.45727968108537e-05	0.00390080374633862	-0.446868564124683	-5.47042390701071	Ccdc32	coiled-coil domain containing 32	0.999992713601595	7.28639840542685e-06	0.999999999846132	0.00390080374633862
ILMN_3020829	1.4975242152503e-05	0.00396720409889556	-0.610363575299702	-5.45930038760152	Npm3-ps1|Npm3	nucleoplasmin 3, pseudogene 1|nucleoplasmin 3	0.999992512378924	7.48762107625151e-06	0.999999999846132	0.00392672242441704
ILMN_1220617	1.58795526520283e-05	0.00413124215493915	1.25547011287759	5.43537260137241	Hr	hairless	7.93977632601413e-06	0.999992060223674	0.00408992973338976	0.99999999999993
ILMN_2954868	1.59159813728831e-05	0.00413124215493915	1.85336413859578	5.43443787896123	Oasl2	2'-5' oligoadenylate synthetase-like 2	7.95799068644153e-06	0.999992042009314	0.00408992973338976	0.99999999999993
ILMN_2716247	1.63763190534658e-05	0.0042082227071691	-0.607878591901921	-5.42280941914622	Fastkd5	FAST kinase domains 5	0.999991811840473	8.18815952673289e-06	0.999999999846132	0.0042082227071691
ILMN_2714874	1.70536342789826e-05	0.00430119139588837	-0.407580191184596	-5.40628862999524	Mterf1a|Mterf1b	mitochondrial transcription termination factor 1a|mitochondrial transcription termination factor 1b	0.999991473182861	8.5268171394913e-06	0.999999999846132	0.0042963454908531
ILMN_2748875	1.72086955509647e-05	0.00430119139588837	0.830048939412454	5.40260000925779	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide	8.60434777548233e-06	0.999991395652225	0.00423604653037894	0.99999999999993
ILMN_2907241	1.72402503707243e-05	0.00430119139588837	1.48475638424589	5.40185350284637	Syndig1l	synapse differentiation inducing 1 like	8.62012518536215e-06	0.999991379874815	0.00423604653037894	0.99999999999993
ILMN_2983516	1.76495291945734e-05	0.00431036313617506	1.05188919895454	5.39229449094368	Slc11a1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	8.8247645972867e-06	0.999991175235403	0.00423604653037894	0.99999999999993
ILMN_2724322	1.83477557098536e-05	0.00431036313617506	-0.493448139771088	-5.37649372907066	Cirh1a	cirrhosis, autosomal recessive 1A (human)	0.999990826122145	9.17387785492678e-06	0.999999999846132	0.00436727080562866
ILMN_1212695	1.83890394846935e-05	0.00431036313617506	1.01649783285671	5.37557864567476	Gpr84	G protein-coupled receptor 84	9.19451974234675e-06	0.999990805480258	0.00423604653037894	0.99999999999993
ILMN_3049032	1.83930919458577e-05	0.00431036313617506	-1.87357332559849	-5.37548893224267	Zbtb18	zinc finger and BTB domain containing 18	0.999990803454027	9.19654597292885e-06	0.999999999846132	0.00436727080562866
ILMN_2737302	1.86726459275362e-05	0.00431036313617506	-0.95050767142136	-5.36934799985334	Cxcl12	chemokine (C-X-C motif) ligand 12	0.999990663677036	9.3363229637681e-06	0.999999999846132	0.00436727080562866
ILMN_2669146	1.86947810491167e-05	0.00431036313617506	-0.884128260866821	-5.3688657448158	Synrg	synergin, gamma	0.999990652609475	9.34739052455836e-06	0.999999999846132	0.00436727080562866
ILMN_1217804	1.87245419147662e-05	0.00431036313617506	0.605012181421626	5.36821825929408	Ptpn5	protein tyrosine phosphatase, non-receptor type 5	9.36227095738309e-06	0.999990637729043	0.00423604653037894	0.99999999999993
ILMN_1220774	1.89090593004694e-05	0.00431036313617506	1.16705177902821	5.36422696376445	Vwa5b2	von Willebrand factor A domain containing 5B2	9.45452965023468e-06	0.99999054547035	0.00423604653037894	0.99999999999993
ILMN_1239219	1.90478636798092e-05	0.00431036313617506	0.675736012242857	5.36125039540465	Mx2	MX dynamin-like GTPase 2	9.52393183990458e-06	0.99999047606816	0.00423604653037894	0.99999999999993
ILMN_2731057	1.91108075348123e-05	0.00431036313617506	-0.753341353472933	-5.35990783729877	Psme2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	0.999990444596233	9.55540376740615e-06	0.999999999846132	0.0043847359037685
ILMN_2658407	1.91221308916977e-05	0.00431036313617506	1.16780748371677	5.35966679156056	Elmo1	engulfment and cell motility 1	9.56106544584887e-06	0.999990438934554	0.00423604653037894	0.99999999999993
ILMN_1224472	1.96443618111208e-05	0.00438957535182931	0.903688972685387	5.34870405458928	Ccl4	chemokine (C-C motif) ligand 4	9.8221809055604e-06	0.999990177819094	0.00427797597847772	0.99999999999993
ILMN_2733778	2.03273369301352e-05	0.00448792840535768	1.0223453628235	5.33480403872662	Il4i1|Nup62-il4i1	interleukin 4 induced 1|Nup62-Il4i1 protein	1.01636684650676e-05	0.999989836331535	0.00435292980911405	0.99999999999993
ILMN_2602011	2.04665407186121e-05	0.00448792840535768	-1.71977334344461	-5.33202900615362	Papola	poly (A) polymerase alpha	0.999989766729641	1.0233270359306e-05	0.999999999846132	0.00456190486010354
ILMN_1225300	2.06084582570808e-05	0.00448792840535768	-0.691629097250782	-5.32921947539464	Slc25a29	solute carrier family 25 (mitochondrial carrier, palmitoylcarnitine transporter), member 29	0.999989695770871	1.03042291285404e-05	0.999999999846132	0.00456190486010354
ILMN_2980226	2.12767767696474e-05	0.00456190486010354	-1.10716345509702	-5.31624680001266	Mmp16	matrix metallopeptidase 16	0.999989361611615	1.06383883848237e-05	0.999999999846132	0.00456190486010354
ILMN_1250975	2.13032098382078e-05	0.00456190486010354	-0.831928470000396	-5.31574222656813	Atf7	activating transcription factor 7	0.999989348395081	1.06516049191039e-05	0.999999999846132	0.00456190486010354
ILMN_2935734	2.19571196107626e-05	0.0046630752284113	-1.02653764974007	-5.30345763924746	Synrg	synergin, gamma	0.999989021440195	1.09785598053813e-05	0.999999999846132	0.00462485330030956
ILMN_2987709	2.34334790031953e-05	0.00493582057332057	1.30178695891839	5.27703165516203	Slc15a3	solute carrier family 15, member 3	1.17167395015976e-05	0.999988283260498	0.00493582057332057	0.99999999999993
ILMN_1218205	2.38014893320086e-05	0.00497257618995631	-0.550576872078498	-5.27070680601408	Taf5	TAF5 RNA polymerase II, TATA box binding protein (TBP)-associated factor	0.999988099255334	1.19007446660043e-05	0.999999999846132	0.00493247476906957
ILMN_1233065	2.56777990256059e-05	0.00532130969000803	-0.549989262904318	-5.23992425411053	Rbmx	RNA binding motif protein, X chromosome	0.999987161100487	1.2838899512803e-05	0.999999999846132	0.0052368444568333
ILMN_1254444	2.66084233899001e-05	0.0054700532468021	-0.972699880164544	-5.22549071472573	Dus4l	dihydrouridine synthase 4-like (S. cerevisiae)	0.999986695788305	1.330421169495e-05	0.999999999846132	0.00534184887383017
ILMN_2736497	2.71400273596397e-05	0.00553505780206875	-0.867011576011353	-5.21747316176277	Fgf10	fibroblast growth factor 10	0.99998642998632	1.35700136798199e-05	0.999999999846132	0.00536474833123586
ILMN_2752064	2.80688180022339e-05	0.0056581474546171	2.0461627113133	5.20383903043514	Htr1d	5-hydroxytryptamine (serotonin) receptor 1D	1.4034409001117e-05	0.999985965590999	0.00567542943494022	0.99999999999993
ILMN_2702303	2.81839465381558e-05	0.0056581474546171	0.895855100508716	5.20218086713398	Ch25h	cholesterol 25-hydroxylase	1.40919732690779e-05	0.999985908026731	0.00567542943494022	0.99999999999993
