ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_1244226	3.61634293548446e-07	0.000422405292787019	-0.659065725617738	-7.03166519711799	Plrg1	pleiotropic regulator 1	0.999999819182853	1.80817146774223e-07	0.999999999846132	0.00049928005658535
ILMN_3030009	3.88590151835117e-07	0.000434156570943782	-1.33127486261783	-7.00008795132143	Gng7	guanine nucleotide binding protein (G protein), gamma 7	0.999999805704924	1.94295075917558e-07	0.999999999846132	0.00049928005658535
ILMN_2978878	5.32668890927935e-07	0.000570333020423965	-0.668872034440562	-6.86222263929814			0.999999733665555	2.66334445463968e-07	0.999999999846132	0.000622181476826143
ILMN_2762944	7.29913544033502e-07	0.000750263533641156	2.62396286568744	6.72555005926234	Ifi27l2a	interferon, alpha-inducible protein 27 like 2A	3.64956772016751e-07	0.999999635043228	0.000667719836372617	0.99999999999993
ILMN_1225552	7.96733114521255e-07	0.00078744810937895	0.433344878797879	6.6877273035522	Arsa	arylsulfatase A	3.98366557260628e-07	0.999999601633443	0.000667719836372617	0.99999999999993
ILMN_2744006	8.31499193054588e-07	0.000791371657923102	0.548538994684158	6.66931273966571	Map6	microtubule-associated protein 6	4.15749596527294e-07	0.999999584250403	0.000667719836372617	0.99999999999993
ILMN_2699307	8.82967079242097e-07	0.00079612739920379	-1.46755084007942	-6.64344958564555	Hebp1	heme binding protein 1	0.99999955851646	4.41483539621049e-07	0.999999999846132	0.00091918155277593
ILMN_1216746	8.98458753041597e-07	0.00079612739920379	0.648386259904787	6.63596615831369	B2m	beta-2 microglobulin	4.49229376520799e-07	0.999999550770624	0.000679049840497351	0.99999999999993
ILMN_2749695	9.30019861157885e-07	0.000796624012405806	-0.933425528781859	-6.62112021550659	Enox1	ecto-NOX disulfide-thiol exchanger 1	0.999999534990069	4.65009930578942e-07	0.999999999846132	0.00091918155277593
ILMN_2710665	1.14728293458677e-06	0.000951023534518589	-1.99828672812632	-6.53109110589881	Kctd4	potassium channel tetramerisation domain containing 4	0.999999426358533	5.73641467293386e-07	0.999999999846132	0.00105291891321701
ILMN_2663258	1.24020352841811e-06	0.000995922189680005	0.932839253521166	6.49780185000204	Clec7a	C-type lectin domain family 7, member a	6.20101764209055e-07	0.999999379898236	0.000885264168604449	0.99999999999993
ILMN_2599402	1.61834333998479e-06	0.00122344020138485	-1.0106194221349	-6.38447125794537	Tle1	transducin-like enhancer of split 1	0.99999919082833	8.09171669992393e-07	0.999999999846132	0.00129792120590467
ILMN_2883907	1.61874798019555e-06	0.00122344020138485	-0.868388725398682	-6.38436509833514	Lsm8	LSM8 homolog, U6 small nuclear RNA associated	0.99999919062601	8.09373990097774e-07	0.999999999846132	0.00129792120590467
ILMN_1259376	1.71729466477639e-06	0.00126083774287882	-1.2221030342989	-6.35928615120645	Tmem74	transmembrane protein 74	0.999999141352668	8.58647332388193e-07	0.999999999846132	0.00129792120590467
ILMN_3093150	1.92294971204441e-06	0.00137261218751126	-1.33039754131281	-6.31137256161267	Npm3-ps1|Npm3	nucleoplasmin 3, pseudogene 1|nucleoplasmin 3	0.999999038525144	9.61474856022207e-07	0.999999999846132	0.00137261218751126
ILMN_2444411	2.17447417929611e-06	0.00142264486608267	-1.49335947783843	-6.25942791004799	Tnxb	tenascin XB	0.99999891276291	1.08723708964805e-06	0.999999999846132	0.00138824473637903
ILMN_2808811	2.20437036294421e-06	0.00142264486608267	-0.962545120331029	-6.25366581402012	Gpd1	glycerol-3-phosphate dehydrogenase 1 (soluble)	0.999998897814819	1.1021851814721e-06	0.999999999846132	0.00138824473637903
ILMN_2952730	2.2689916693746e-06	0.00142264486608267	-0.814795900294034	-6.24147867765607	Fbxl18	F-box and leucine-rich repeat protein 18	0.999998865504165	1.1344958346873e-06	0.999999999846132	0.00138824473637903
ILMN_2910934	2.27936241921603e-06	0.00142264486608267	1.63813645744528	6.23955585546316	Cd52	CD52 antigen	1.13968120960801e-06	0.99999886031879	0.00142264486608267	0.99999999999993
ILMN_2948286	2.31714962404811e-06	0.00142264486608267	0.797659342770343	6.23262452839621	Rab37	RAB37, member RAS oncogene family	1.15857481202406e-06	0.999998841425188	0.00142264486608267	0.99999999999993
ILMN_2619620	2.32521634336584e-06	0.00142264486608267	0.943237348163619	6.23115978725895	C1qb	complement component 1, q subcomponent, beta polypeptide	1.16260817168292e-06	0.999998837391828	0.00142264486608267	0.99999999999993
ILMN_2991255	2.43813409628186e-06	0.00145704027609663	1.38482432634652	6.21118365414359	Gpr84	G protein-coupled receptor 84	1.21906704814093e-06	0.999998780932952	0.00142392572436716	0.99999999999993
ILMN_1230788	2.6041838297502e-06	0.00152090254257025	-0.882208045301739	-6.18345984820291	Tle1	transducin-like enhancer of split 1	0.999998697908085	1.3020919148751e-06	0.999999999846132	0.00152090254257025
ILMN_2672353	2.69188867421092e-06	0.00153718807247107	0.793524757830813	6.1695356589892	Dennd1c	DENN/MADD domain containing 1C	1.34594433710546e-06	0.999998654055663	0.00150377094046083	0.99999999999993
ILMN_2965417	2.9904748659569e-06	0.00165358581485418	-0.644546982021056	-6.12537751041827	Npm3|Npm3-ps1	nucleoplasmin 3|nucleoplasmin 3, pseudogene 1	0.999998504762567	1.49523743297845e-06	0.999999999846132	0.00155394232976188
ILMN_2878071	3.16071567587873e-06	0.00165358581485418	1.42752490854505	6.10217117392019	Lyz1	lysozyme 1	1.58035783793936e-06	0.999998419642162	0.00169210230673033	0.99999999999993
ILMN_2644708	3.17790273731814e-06	0.00165358581485418	-1.08310952795659	-6.09989950776937	Fam204a	family with sequence similarity 204, member A	0.999998411048631	1.58895136865907e-06	0.999999999846132	0.00155394232976188
ILMN_2757838	3.2563329622971e-06	0.00165358581485418	-0.9393230944344	-6.08968963996942	Ippk	inositol 1,3,4,5,6-pentakisphosphate 2-kinase	0.999998371833519	1.62816648114855e-06	0.999999999846132	0.00155394232976188
ILMN_2792485	3.26958422178848e-06	0.00165358581485418	-0.471401300271313	-6.08798940128607	Ube2e2	ubiquitin-conjugating enzyme E2E 2	0.999998365207889	1.63479211089424e-06	0.999999999846132	0.00155394232976188
ILMN_2969314	3.28181797710095e-06	0.00165358581485418	-0.665992252047179	-6.08642593929483	Mtrr	5-methyltetrahydrofolate-homocysteine methyltransferase reductase	0.999998359091011	1.64090898855048e-06	0.999999999846132	0.00155394232976188
ILMN_1244891	3.44552136915558e-06	0.0016852220971049	1.50530865688202	6.06605813379577	Cst7	cystatin F (leukocystatin)	1.72276068457779e-06	0.999998277239315	0.00177079125246382	0.99999999999993
ILMN_2844032	3.47576647649764e-06	0.0016852220971049	-1.02158968590344	-6.06240321252999	Itga11	integrin alpha 11	0.999998262116762	1.73788323824882e-06	0.999999999846132	0.00155394232976188
ILMN_1241924	3.5853941007766e-06	0.00169520981428569	-0.827597531029217	-6.04942178810675	Arl6ip5	ADP-ribosylation factor-like 6 interacting protein 5	0.99999820730295	1.7926970503883e-06	0.999999999846132	0.00155394232976188
ILMN_2634644	3.62830446300007e-06	0.00169520981428569	-0.990057947865391	-6.04445040914513	Sprn	shadow of prion protein	0.999998185847768	1.81415223150003e-06	0.999999999846132	0.00155394232976188
ILMN_2733733	3.90777255850302e-06	0.00179317913278308	1.62267406480851	6.01346884958313	Tlr2	toll-like receptor 2	1.95388627925151e-06	0.999998046113721	0.001931115989151	0.99999999999993
ILMN_1230353	4.04644528693931e-06	0.00182423692172771	-1.1076438675903	-5.99892384489421	Bcl6	B cell leukemia/lymphoma 6	0.999997976777357	2.02322264346965e-06	0.999999999846132	0.00167712104094322
ILMN_2604179	4.12275307980154e-06	0.00182659286020104	1.29075386438766	5.991135171288	Lrrc3	leucine rich repeat containing 3	2.06137653990077e-06	0.99999793862346	0.00196189603503074	0.99999999999993
ILMN_1215120	4.50126705130923e-06	0.00196049253249988	0.728511957989375	5.95455136070328	Sema4a	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A	2.25063352565461e-06	0.999997749366474	0.00206551891816952	0.99999999999993
ILMN_2717470	4.72575356882933e-06	0.00202396149097012	-0.498366992226978	-5.93430653241465	Mpp4|Als2	membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)|amyotrophic lateral sclerosis 2 (juvenile)	0.999997637123216	2.36287678441467e-06	0.999999999846132	0.00189746389778449
ILMN_2760088	4.90135638771461e-06	0.00206475664090332	-1.22390403178627	-5.91914122393768	Sebox	SEBOX homeobox	0.999997549321806	2.4506781938573e-06	0.999999999846132	0.00190833568325913
ILMN_2771766	5.04077313751948e-06	0.00206638567205828	1.53707253679979	5.90748972945648	Ccl12	chemokine (C-C motif) ligand 12	2.52038656875974e-06	0.999997479613431	0.00223332322956617	0.99999999999993
ILMN_3055230	5.06605040820607e-06	0.00206638567205828	-1.13697865580924	-5.90541239413955	Rasgrf1	RAS protein-specific guanine nucleotide-releasing factor 1	0.999997466974796	2.53302520410304e-06	0.999999999846132	0.00191444554911282
ILMN_2724339	5.3473524871967e-06	0.00212424348777631	-0.463413310178812	-5.88298133447791	Dtna	dystrobrevin alpha	0.999997326323756	2.67367624359835e-06	0.999999999846132	0.00191771981535361
ILMN_2944546	5.37322748591119e-06	0.00212424348777631	-0.531115486519858	-5.88097869877073	Rfwd3	ring finger and WD repeat domain 3	0.999997313386257	2.68661374295559e-06	0.999999999846132	0.00191771981535361
ILMN_2790810	5.64612947645193e-06	0.00219831195691493	0.637049134506796	5.86043530481906	Tac2	tachykinin 2	2.82306473822596e-06	0.999997176935262	0.00241814315260642	0.99999999999993
ILMN_2488599	6.40631618440201e-06	0.00245706129836684	1.78158990565416	5.80813596857769			3.20315809220101e-06	0.999996796841908	0.00265521140307385	0.99999999999993
ILMN_2597868	6.81776403611833e-06	0.00257641297700195	0.667891904048355	5.78240426302847	Lgmn	legumain	3.40888201805916e-06	0.999996591117982	0.00273743878806457	0.99999999999993
ILMN_2802168	7.10682351034991e-06	0.00264672527167336	0.593587144286513	5.76525403511125	Rsad1	radical S-adenosyl methionine domain containing 1	3.55341175517496e-06	0.999996446588245	0.00276703096584033	0.99999999999993
ILMN_2739999	7.71008895038468e-06	0.00280531787118527	0.695350049981033	5.7316374730623	B2m	beta-2 microglobulin	3.85504447519234e-06	0.999996144955525	0.00288546981036199	0.99999999999993
ILMN_2667889	7.85205396238589e-06	0.00280531787118527	-0.550875571445622	-5.72411547651721	Atf6b	activating transcription factor 6 beta	0.999996073973019	3.92602698119294e-06	0.999999999846132	0.00272303113799914
ILMN_1258600	7.86017382283299e-06	0.00280531787118527	0.422316581601044	5.72368943471329	Acaca	acetyl-Coenzyme A carboxylase alpha	3.93008691141649e-06	0.999996069913089	0.00288546981036199	0.99999999999993
ILMN_2648006	8.05348353846499e-06	0.00283493652723198	-1.2353743008447	-5.71367658577357	Gria1	glutamate receptor, ionotropic, AMPA1 (alpha 1)	0.999995973258231	4.02674176923249e-06	0.999999999846132	0.00272303113799914
ILMN_3161547	8.44470782104142e-06	0.0028957216225955	1.09207584975175	5.69413888051244	Nppa	natriuretic peptide type A	4.22235391052071e-06	0.999995777646089	0.00296278095889921	0.99999999999993
ILMN_1227672	8.53196057744257e-06	0.0028957216225955	1.30215636736719	5.68990700082425	Dbndd1	dysbindin (dystrobrevin binding protein 1) domain containing 1	4.26598028872129e-06	0.999995734019711	0.00296278095889921	0.99999999999993
ILMN_2689731	8.57675679287727e-06	0.0028957216225955	-1.24897087972123	-5.68775137093897	Dusp4	dual specificity phosphatase 4	0.999995711621604	4.28837839643864e-06	0.999999999846132	0.0027516547406788
ILMN_2701778	8.75356549503913e-06	0.0028957216225955	-1.12739104902429	-5.67935342092324	Itga11	integrin alpha 11	0.999995623217252	4.37678274751957e-06	0.999999999846132	0.0027516547406788
ILMN_2611331	8.78959748462658e-06	0.0028957216225955	-0.403723947416062	-5.6776631429323	Ptp4a2	protein tyrosine phosphatase 4a2	0.999995605201258	4.39479874231329e-06	0.999999999846132	0.0027516547406788
ILMN_2601215	8.99478531412303e-06	0.00292581010401291	-0.930325894907276	-5.66816986030945	Cyp7b1	cytochrome P450, family 7, subfamily b, polypeptide 1	0.999995502607343	4.49739265706152e-06	0.999999999846132	0.0027516547406788
ILMN_1253808	9.47361811724685e-06	0.00304304455948615	1.1424280162248	5.64684521163468	Oas1g|Oas1a	2'-5' oligoadenylate synthetase 1G|2'-5' oligoadenylate synthetase 1A	4.73680905862343e-06	0.999995263190941	0.00320320479945911	0.99999999999993
ILMN_2753173	1.0480289079553e-05	0.00329613101267487	0.601431860072126	5.60537396547195	Cend1	cell cycle exit and neuronal differentiation 1	5.24014453977651e-06	0.99999475985546	0.00336716469731008	0.99999999999993
ILMN_3054914	1.05180660403681e-05	0.00329613101267487	0.66967086575283	5.60389752681963	Usp18	ubiquitin specific peptidase 18	5.25903302018405e-06	0.99999474096698	0.00336716469731008	0.99999999999993
ILMN_2663249	1.07447369412549e-05	0.0033265964479449	1.42406248605739	5.59515003624523	Slamf9	SLAM family member 9	5.37236847062744e-06	0.999994627631529	0.00336716469731008	0.99999999999993
ILMN_1228657	1.10964664271363e-05	0.00339459402116812	0.941366984182205	5.58194050274982	Fcgr2b	Fc receptor, IgG, low affinity IIb	5.54823321356816e-06	0.999994451766786	0.00337462103679668	0.99999999999993
ILMN_3023610	1.13161248400438e-05	0.00342106423546595	1.58176026763621	5.57390487163442	Sgpp2	sphingosine-1-phosphate phosphotase 2	5.6580624200219e-06	0.99999434193758	0.00337462103679668	0.99999999999993
ILMN_2994779	1.15597394133693e-05	0.00345407701982967	0.605449777960101	5.56517593811593	Tecr	trans-2,3-enoyl-CoA reductase	5.77986970668466e-06	0.999994220130293	0.00337462103679668	0.99999999999993
ILMN_1258526	1.18191187030276e-05	0.00349098727944484	1.60934046156985	5.55608497276664	Lgals3bp	lectin, galactoside-binding, soluble, 3 binding protein	5.90955935151382e-06	0.999994090440648	0.00337462103679668	0.99999999999993
ILMN_1251852	1.22768932130047e-05	0.00357270987787688	-1.25286238446173	-5.54052359191868	Gatad2b	GATA zinc finger domain containing 2B	0.999993861553394	6.13844660650236e-06	0.999999999846132	0.00361330885376184
ILMN_1215233	1.2373863841345e-05	0.00357270987787688	-0.623364833494895	-5.53730284087004	Tmem167b	transmembrane protein 167B	0.999993813068079	6.1869319206725e-06	0.999999999846132	0.00361330885376184
ILMN_3132050	1.26823108035602e-05	0.00362108156354542	-0.993397381625914	-5.52722584752201	Rasgrf1	RAS protein-specific guanine nucleotide-releasing factor 1	0.999993658844598	6.34115540178012e-06	0.999999999846132	0.00362108156354542
ILMN_1226295	1.36198755071872e-05	0.00381048152815561	1.29332217926962	5.49805564712549	Frmd3	FERM domain containing 3	6.80993775359358e-06	0.999993190062246	0.00372940745308847	0.99999999999993
ILMN_2730463	1.36422267420444e-05	0.00381048152815561	0.970673371661411	5.49738535490848	Cdt1	chromatin licensing and DNA replication factor 1	6.82111337102222e-06	0.999993178886629	0.00372940745308847	0.99999999999993
ILMN_2433990	1.40430284503766e-05	0.00382838416973713	1.47886254539958	5.48555111857736	Usp18	ubiquitin specific peptidase 18	7.02151422518828e-06	0.999992978485775	0.00375899689676382	0.99999999999993
ILMN_1242310	1.4062456429508e-05	0.00382838416973713	-0.831540229136815	-5.4849862160725	Camkk1	calcium/calmodulin-dependent protein kinase kinase 1, alpha	0.999992968771785	7.03122821475399e-06	0.999999999846132	0.00386911166090454
ILMN_2693295	1.41532667675225e-05	0.00382838416973713	-1.09730703775067	-5.48235619716454	Prkg1	protein kinase, cGMP-dependent, type I	0.999992923366616	7.07663338376127e-06	0.999999999846132	0.00386911166090454
ILMN_2588650	1.45727968108529e-05	0.00390080374633842	-0.446868564124682	-5.47042390701073	Ccdc32	coiled-coil domain containing 32	0.999992713601595	7.28639840542647e-06	0.999999999846132	0.00390080374633842
ILMN_3020829	1.49752421525032e-05	0.00396720409889562	-0.6103635752997	-5.45930038760151	Npm3|Npm3-ps1	nucleoplasmin 3|nucleoplasmin 3, pseudogene 1	0.999992512378924	7.48762107625162e-06	0.999999999846132	0.0039267224244171
ILMN_1220617	1.58795526520283e-05	0.00413124215493923	1.25547011287759	5.43537260137241	Hr	hairless	7.93977632601414e-06	0.999992060223674	0.00408992973338984	0.99999999999993
ILMN_2954868	1.59159813728834e-05	0.00413124215493923	1.85336413859577	5.43443787896122	Oasl2	2'-5' oligoadenylate synthetase-like 2	7.95799068644169e-06	0.999992042009314	0.00408992973338984	0.99999999999993
ILMN_2716247	1.63763190534666e-05	0.00420822270716931	-0.607878591901919	-5.4228094191462	Fastkd5	FAST kinase domains 5	0.999991811840473	8.1881595267333e-06	0.999999999846132	0.00420822270716931
ILMN_2714874	1.70536342789827e-05	0.00430119139588837	-0.407580191184594	-5.40628862999524	Mterf1b|Mterf1a	mitochondrial transcription termination factor 1b|mitochondrial transcription termination factor 1a	0.999991473182861	8.52681713949134e-06	0.999999999846132	0.00429634549085312
ILMN_2748875	1.72086955509641e-05	0.00430119139588837	0.830048939412452	5.4026000092578	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide	8.60434777548203e-06	0.999991395652225	0.00423604653037891	0.99999999999993
ILMN_2907241	1.72402503707243e-05	0.00430119139588837	1.48475638424589	5.40185350284637	Syndig1l	synapse differentiation inducing 1 like	8.62012518536215e-06	0.999991379874815	0.00423604653037891	0.99999999999993
ILMN_2983516	1.76495291945739e-05	0.00431036313617503	1.05188919895454	5.39229449094367	Slc11a1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	8.82476459728694e-06	0.999991175235403	0.00423604653037891	0.99999999999993
ILMN_2724322	1.83477557098532e-05	0.00431036313617503	-0.493448139771088	-5.37649372907067	Utp4	UTP4 small subunit processome component	0.999990826122145	9.17387785492658e-06	0.999999999846132	0.00436727080562882
ILMN_1212695	1.8389039484694e-05	0.00431036313617503	1.01649783285671	5.37557864567474	Gpr84	G protein-coupled receptor 84	9.19451974234701e-06	0.999990805480258	0.00423604653037891	0.99999999999993
ILMN_3049032	1.83930919458577e-05	0.00431036313617503	-1.87357332559848	-5.37548893224267	Zbtb18	zinc finger and BTB domain containing 18	0.999990803454027	9.19654597292885e-06	0.999999999846132	0.00436727080562882
ILMN_2737302	1.86726459275362e-05	0.00431036313617503	-0.950507671421359	-5.36934799985333	Cxcl12	chemokine (C-X-C motif) ligand 12	0.999990663677036	9.33632296376811e-06	0.999999999846132	0.00436727080562882
ILMN_2669146	1.86947810491174e-05	0.00431036313617503	-0.884128260866818	-5.36886574481578	Synrg	synergin, gamma	0.999990652609475	9.3473905245587e-06	0.999999999846132	0.00436727080562882
ILMN_1217804	1.87245419147659e-05	0.00431036313617503	0.605012181421625	5.36821825929408	Ptpn5	protein tyrosine phosphatase, non-receptor type 5	9.36227095738297e-06	0.999990637729043	0.00423604653037891	0.99999999999993
ILMN_1220774	1.89090593004691e-05	0.00431036313617503	1.16705177902821	5.36422696376446	Vwa5b2	von Willebrand factor A domain containing 5B2	9.45452965023453e-06	0.99999054547035	0.00423604653037891	0.99999999999993
ILMN_1239219	1.90478636798091e-05	0.00431036313617503	0.675736012242856	5.36125039540465	Mx2	MX dynamin-like GTPase 2	9.52393183990456e-06	0.99999047606816	0.00423604653037891	0.99999999999993
ILMN_2731057	1.91108075348117e-05	0.00431036313617503	-0.753341353472934	-5.35990783729878	Psme2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	0.999990444596233	9.55540376740584e-06	0.999999999846132	0.00438473590376835
ILMN_2658407	1.91221308916976e-05	0.00431036313617503	1.16780748371677	5.35966679156056	Elmo1	engulfment and cell motility 1	9.5610654458488e-06	0.999990438934554	0.00423604653037891	0.99999999999993
ILMN_1224472	1.96443618111209e-05	0.00438957535182934	0.903688972685386	5.34870405458928	Ccl4	chemokine (C-C motif) ligand 4	9.82218090556047e-06	0.999990177819094	0.00427797597847775	0.99999999999993
ILMN_2733778	2.03273369301351e-05	0.00448792840535781	1.0223453628235	5.33480403872663	Il4i1|Gm21948	interleukin 4 induced 1|predicted gene, 21948	1.01636684650675e-05	0.999989836331535	0.00435292980911401	0.99999999999993
ILMN_2602011	2.04665407186116e-05	0.00448792840535781	-1.71977334344461	-5.33202900615363	Papola	poly (A) polymerase alpha	0.999989766729641	1.02332703593058e-05	0.999999999846132	0.00456190486010349
ILMN_1225300	2.06084582570814e-05	0.00448792840535781	-0.691629097250782	-5.32921947539463	Slc25a29	solute carrier family 25 (mitochondrial carrier, palmitoylcarnitine transporter), member 29	0.999989695770871	1.03042291285407e-05	0.999999999846132	0.00456190486010349
ILMN_2980226	2.12767767696475e-05	0.00456190486010349	-1.10716345509701	-5.31624680001266	Mmp16	matrix metallopeptidase 16	0.999989361611615	1.06383883848238e-05	0.999999999846132	0.00456190486010349
ILMN_1250975	2.13032098382075e-05	0.00456190486010349	-0.831928470000396	-5.31574222656813	Atf7	activating transcription factor 7	0.999989348395081	1.06516049191038e-05	0.999999999846132	0.00456190486010349
ILMN_2935734	2.19571196107631e-05	0.00466307522841141	-1.02653764974007	-5.30345763924745	Synrg	synergin, gamma	0.999989021440195	1.09785598053816e-05	0.999999999846132	0.00462485330030967
ILMN_2987709	2.34334790031953e-05	0.00493582057332057	1.30178695891839	5.27703165516203	Slc15a3	solute carrier family 15, member 3	1.17167395015976e-05	0.999988283260498	0.00493582057332057	0.99999999999993
ILMN_1218205	2.38014893320095e-05	0.00497257618995649	-0.550576872078496	-5.27070680601406	Taf5	TATA-box binding protein associated factor 5	0.999988099255334	1.19007446660048e-05	0.999999999846132	0.00493247476906974
ILMN_1233065	2.56777990256041e-05	0.00532130969000765	-0.549989262904318	-5.23992425411056	Rbmx	RNA binding motif protein, X chromosome	0.999987161100487	1.2838899512802e-05	0.999999999846132	0.00523684445683292
ILMN_1254444	2.66084233899003e-05	0.00547005324680214	-0.972699880164543	-5.22549071472572	Dus4l	dihydrouridine synthase 4-like (S. cerevisiae)	0.999986695788305	1.33042116949501e-05	0.999999999846132	0.00534184887383021
ILMN_2736497	2.71400273596392e-05	0.00553505780206865	-0.867011576011353	-5.21747316176278	Fgf10	fibroblast growth factor 10	0.99998642998632	1.35700136798196e-05	0.999999999846132	0.00536474833123577
ILMN_2752064	2.80688180022342e-05	0.00565814745461718	2.0461627113133	5.20383903043513	Htr1d	5-hydroxytryptamine (serotonin) receptor 1D	1.40344090011171e-05	0.999985965590999	0.0056754294349402	0.99999999999993
ILMN_2702303	2.81839465381562e-05	0.00565814745461718	0.895855100508714	5.20218086713397	Ch25h	cholesterol 25-hydroxylase	1.40919732690781e-05	0.999985908026731	0.0056754294349402	0.99999999999993
ILMN_2776431	2.87663445243724e-05	0.00571625986252969	1.02987387932222	5.19389632038135	C1qa	complement component 1, q subcomponent, alpha polypeptide	1.43831722621862e-05	0.999985616827738	0.0056754294349402	0.99999999999993
