ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2616226	8.56429018349519e-07	0.00115829770971198	0.750564413430716	6.38810762143281	Dbp	D site albumin promoter binding protein	4.2821450917476e-07	0.999999571785491	0.00157197546318054	0.999999999999808
ILMN_3159131	9.95605146181246e-07	0.00127920327207097	1.12260531293646	6.32939285668965	Cyp2a5|Cyp2a4	cytochrome P450, family 2, subfamily a, polypeptide 5|cytochrome P450, family 2, subfamily a, polypeptide 4	4.97802573090623e-07	0.999999502197427	0.00159900409008872	0.999999999999808
ILMN_2991272	1.1402187448173e-06	0.00139524767074143	0.481912411867535	6.27662496334883	Aqp3	aquaporin 3	5.70109372408649e-07	0.999999429890628	0.00162778894919834	0.999999999999808
ILMN_2930057	1.27401516791329e-06	0.00148810762590309	-0.414808099372209	-6.23353551535127	Smg1	SMG1 homolog, phosphatidylinositol 3-kinase-related kinase (C. elegans)	0.999999362992416	6.37007583956647e-07	0.999999999147377	0.00125916799114877
ILMN_3160970	1.45523390683773e-06	0.00162587590017431	-0.4772774237091	-6.18197868970437	Gpr17	G protein-coupled receptor 17	0.999999272383047	7.27616953418864e-07	0.999999999147377	0.00133554091800032
ILMN_1226607	1.6033787697688e-06	0.0017167510102812	-1.57430509437067	-6.14445762914955	Cort	cortistatin	0.999999198310615	8.01689384884398e-07	0.999999999147377	0.00137340080822496
ILMN_2667972	1.74135070331661e-06	0.00178989956092507	-0.592509018122728	-6.11254933782289	Celf1	CUGBP, Elav-like family member 1	0.999999129324648	8.70675351658303e-07	0.999999999147377	0.00137817480134732
ILMN_2873729	1.8710317372222e-06	0.00183756640179643	-0.451673419297923	-6.08481388161638	Med20	mediator complex subunit 20	0.999999064484131	9.35515868611101e-07	0.999999999147377	0.00137817480134732
ILMN_2482766	1.93074260997407e-06	0.00183756640179643	-1.04729614842868	-6.07269216478115	Tspyl1	testis-specific protein, Y-encoded-like 1	0.999999034628695	9.65371304987034e-07	0.999999999147377	0.00137817480134732
ILMN_1251890	2.13290253828189e-06	0.00195747130450821	-0.50897945117226	-6.03430212836249	Snrpc	U1 small nuclear ribonucleoprotein C	0.999998933548731	1.06645126914095e-06	0.999999999147377	0.00144234727700605
ILMN_2533766	2.35720178798197e-06	0.00208872463261285	-1.11040259066158	-5.99580367531717	Mcu	mitochondrial calcium uniporter	0.999998821399106	1.17860089399098e-06	0.999999999147377	0.00151432535864432
ILMN_3029489	2.57170100327186e-06	0.0022028333560359	0.809770217715109	5.96231198488497	Ciart	circadian associated repressor of transcription	1.28585050163593e-06	0.999998714149498	0.00330425003405385	0.999999999999808
ILMN_2824098	2.82220896910326e-06	0.00226079789638802	-0.756736866669479	-5.92660728778657	Iqsec2	IQ motif and Sec7 domain 2	0.999998588895515	1.41110448455163e-06	0.999999999147377	0.00162187675175662
ILMN_2605311	2.86470164839173e-06	0.00226079789638802	-0.852144271140174	-5.92087074256774	Abr	active BCR-related gene	0.999998567649176	1.43235082419586e-06	0.999999999147377	0.00162187675175662
ILMN_2921095	2.90330896917168e-06	0.00226079789638802	-0.436207760494607	-5.91573291807662	Hnrnpm	heterogeneous nuclear ribonucleoprotein M	0.999998548345515	1.45165448458584e-06	0.999999999147377	0.00162187675175662
ILMN_2605703	3.11364024332326e-06	0.00235327098037287	0.483375724260711	5.88890335596541	Ufsp1	UFM1-specific peptidase 1	1.55682012166163e-06	0.999998443179878	0.00355219076839886	0.999999999999808
ILMN_2647533	3.31760822047603e-06	0.00237661846883219	1.02356699543021	5.86458279453086	Slc41a3	solute carrier family 41, member 3	1.65880411023802e-06	0.99999834119589	0.00355219076839886	0.999999999999808
ILMN_2645321	3.32950402295828e-06	0.00237661846883219	-0.823411699939283	-5.86321144012463	Sox18	SRY (sex determining region Y)-box 18	0.999998335247989	1.66475201147914e-06	0.999999999147377	0.00178246385162414
ILMN_2761594	4.23944150432745e-06	0.00294434941450547	0.679091165326009	5.77077223198966	Cirbp	cold inducible RNA binding protein	2.11972075216372e-06	0.999997880279248	0.00419003570525779	0.999999999999808
ILMN_1251572	4.5733009851341e-06	0.00309263461618397	-0.606066672605953	-5.74182119656903	Xpo7	exportin 7	0.999997713349507	2.28665049256705e-06	0.999999999147377	0.00235040230829982
ILMN_2667971	5.63053288615036e-06	0.00370994368142066	-0.572902174050204	-5.66251286388949	Celf1	CUGBP, Elav-like family member 1	0.999997184733557	2.81526644307518e-06	0.999999999147377	0.0027824577610655
ILMN_1254473	6.27361057906315e-06	0.00403032427625465	-0.657474065801888	-5.62133705849892	Ypel4	yippee-like 4 (Drosophila)	0.99999686319471	3.13680528953158e-06	0.999999999147377	0.00298542538981826
ILMN_1253134	6.66143928154382e-06	0.00417509768823979	0.34350310378169	5.59851781143865	Unc45a	unc-45 homolog A (C. elegans)	3.33071964077191e-06	0.999996669280359	0.0059859381961341	0.999999999999808
ILMN_2722602	6.9882922475006e-06	0.00427567014009579	0.657590572087579	5.58030448919907	Tcf12	transcription factor 12	3.4941461237503e-06	0.999996505853876	0.0059859381961341	0.999999999999808
ILMN_3163504	7.55022072738394e-06	0.00451204702399035	-0.449718427981909	-5.55091417203134	Mettl4	methyltransferase like 4	0.999996224889636	3.77511036369197e-06	0.999999999147377	0.0034646075362783
ILMN_2595732	8.4916181646101e-06	0.00495929799945422	-0.457436754483535	-5.50630059960703	Nfil3	nuclear factor, interleukin 3, regulated	0.999995754190918	4.24580908230505e-06	0.999999999147377	0.00376222606855148
ILMN_2994806	1.08629497747653e-05	0.00620322711915877	-0.670144009327678	-5.41293585759138	H2afj	H2A histone family, member J	0.999994568525113	5.43147488738267e-06	0.999999999147377	0.00465242033936908
ILMN_2966558	1.18836571554823e-05	0.00663857256357456	-0.676901227885181	-5.3789347088063	Ypel4	yippee-like 4 (Drosophila)	0.999994058171422	5.94182857774117e-06	0.999999999147377	0.00492539254716822
ILMN_2944546	1.27893398984236e-05	0.00699250356105938	-0.458522475836034	-5.35114340232183	Rfwd3	ring finger and WD repeat domain 3	0.999993605330051	6.39466994921179e-06	0.999999999147377	0.00513511980265298
ILMN_3038404	1.32626700834781e-05	0.00710022569031534	0.885751705485773	5.33739780944183	Tcf25	transcription factor 25 (basic helix-loop-helix)	6.63133504173904e-06	0.999993368664958	0.00981173670676965	0.999999999999808
ILMN_1230373	1.44367919146279e-05	0.00740190012477546	0.280581172151022	5.30532643193687	Ddr2	discoidin domain receptor family, member 2	7.21839595731393e-06	0.999992781604043	0.00981173670676965	0.999999999999808
ILMN_2753173	1.45337896705386e-05	0.00740190012477546	0.512254976474609	5.30279543767457	Cend1	cell cycle exit and neuronal differentiation 1	7.26689483526932e-06	0.999992733105165	0.00981173670676965	0.999999999999808
ILMN_3034877	1.46903104005739e-05	0.00740190012477546	-0.61781306451288	-5.29874692350843	Kif1b	kinesin family member 1B	0.9999926548448	7.34515520028697e-06	0.999999999147377	0.0057196500964174
ILMN_2593621	1.50245557814963e-05	0.00740508430699596	1.25395055396852	5.29024485033795	Slc4a3	solute carrier family 4 (anion exchanger), member 3	7.51227789074814e-06	0.999992487722109	0.00981173670676965	0.999999999999808
ILMN_2804330	1.52729683726033e-05	0.00740508430699596	0.379183746901629	5.28404847246535	Denr	density-regulated protein	7.63648418630163e-06	0.999992363515814	0.00981173670676965	0.999999999999808
ILMN_2896768	1.60495141710988e-05	0.00754614446870717	-0.493668456717313	-5.26531263423945	Cbr3	carbonyl reductase 3	0.999991975242914	8.02475708554938e-06	0.999999999147377	0.00586922347566113
ILMN_1224014	1.63450659526725e-05	0.00754614446870717	-0.502526330187559	-5.25842044347568	Tmem100	transmembrane protein 100	0.999991827467024	8.17253297633624e-06	0.999999999147377	0.00586922347566113
ILMN_1241293	1.64448803458614e-05	0.00754614446870717	-0.724347926783375	-5.25612108667923	Cldn5	claudin 5	0.999991777559827	8.22244017293072e-06	0.999999999147377	0.00586922347566113
ILMN_1248318	1.68925076517422e-05	0.00756224522461575	0.351012809941862	5.24597913346942	Slc22a1	solute carrier family 22 (organic cation transporter), member 1	8.44625382587112e-06	0.999991553746174	0.0103150914268922	0.999999999999808
ILMN_2692986	1.70685380794534e-05	0.00756224522461575	-0.473266267566753	-5.24206465372375	Arl5a	ADP-ribosylation factor-like 5A	0.99999146573096	8.53426903972669e-06	0.999999999147377	0.00592716517605019
ILMN_1243014	1.7962926443183e-05	0.00782361560695717	-0.566422995222163	-5.22278275662707	Zfp706	zinc finger protein 706	0.999991018536778	8.98146322159149e-06	0.999999999147377	0.00607359632645359
ILMN_2748336	1.85902771185149e-05	0.00793020025423551	0.666937955644044	5.20982552951689	Elf2	E74-like factor 2	9.29513855925746e-06	0.999990704861441	0.0103150914268922	0.999999999999808
ILMN_3040018	1.91446231615017e-05	0.00793020025423551	0.684106715569712	5.19873687337258	Tmod2	tropomodulin 2	9.57231158075083e-06	0.999990427688419	0.0103150914268922	0.999999999999808
ILMN_2597050	1.92677895665184e-05	0.00793020025423551	0.202873227817533	5.19631700922935			9.63389478325922e-06	0.999990366105217	0.0103150914268922	0.999999999999808
ILMN_1245461	1.96490632175817e-05	0.00793020025423551	-0.436912303376907	-5.18892346999211	Pan2	PAN2 polyA specific ribonuclease subunit homolog (S. cerevisiae)	0.999990175468391	9.82453160879084e-06	0.999999999147377	0.00634416020338841
ILMN_1226195	1.97506641347656e-05	0.00793020025423551	-0.491676333999127	-5.1869775856185	Bag3	BCL2-associated athanogene 3	0.999990124667933	9.87533206738282e-06	0.999999999147377	0.00634416020338841
ILMN_2455701	2.19516822724816e-05	0.00867834429778401	-0.671009903942351	-5.14712477814168	Tyk2	tyrosine kinase 2	0.999989024158864	1.09758411362408e-05	0.999999999147377	0.00687917535799952
ILMN_3019002	2.28856808782999e-05	0.00886732308014414	-0.506112207158863	-5.13141358323573	Srsf10	serine/arginine-rich splicing factor 10	0.999988557159561	1.144284043915e-05	0.999999999147377	0.00700111120868659
ILMN_2834555	2.31198445876817e-05	0.00886732308014414	0.337552291260507	5.12757560253782	Gk5	glycerol kinase 5 (putative)	1.15599222938409e-05	0.999988440077706	0.0118822129273931	0.999999999999808
ILMN_3001871	2.46983646710994e-05	0.00933343936695943	0.269037803728964	5.10267944295947	Olfr1245|Olfr1252|Olfr1248|Olfr1250|Olfr1247|Olfr1246	olfactory receptor 1245|olfactory receptor 1252|olfactory receptor 1248|olfactory receptor 1250|olfactory receptor 1247|olfactory receptor 1246	1.23491823355497e-05	0.999987650817664	0.0121985526761519	0.999999999999808
ILMN_2748337	2.56341924937621e-05	0.0095466933987276	0.568630910297543	5.0886635273961	Elf2	E74-like factor 2	1.2817096246881e-05	0.999987182903753	0.0121985526761519	0.999999999999808
ILMN_2708397	2.72345480504719e-05	0.0097919228483704	-0.776304937969623	-5.06584478527215	Rsl24d1	ribosomal L24 domain containing 1	0.999986382725975	1.36172740252359e-05	0.999999999147377	0.00801157323957578
ILMN_1253008	2.73757856903119e-05	0.0097919228483704	0.455229111207754	5.06389599752543	Acat2	acetyl-Coenzyme A acetyltransferase 2	1.36878928451559e-05	0.999986312107155	0.0125620636586419	0.999999999999808
ILMN_2688923	2.74358269479966e-05	0.0097919228483704	-0.53238337458261	-5.06307060696522	Hnrnph1	heterogeneous nuclear ribonucleoprotein H1	0.999986282086526	1.37179134739983e-05	0.999999999147377	0.00801157323957578
ILMN_2592779	2.93885146240133e-05	0.0102220928633536	-0.741396506540993	-5.03717075915681	Klhl9	kelch-like 9	0.999985305742688	1.46942573120067e-05	0.999999999147377	0.00839107400325855
ILMN_3086899	2.9436699688219e-05	0.0102220928633536	0.573203085377305	5.03655370302782	Gm3435|Tcte3|Gm3448|Gm3417	predicted gene 3435|t-complex-associated testis expressed 3|predicted gene 3448|predicted gene 3417	1.47183498441095e-05	0.999985281650156	0.0130419805497959	0.999999999999808
ILMN_2987862	3.05759492452383e-05	0.0104761355700652	-0.469693622698708	-5.02225238640842	Per2	period circadian clock 2	0.999984712025377	1.52879746226192e-05	0.999999999147377	0.00854032791037923
ILMN_2752940	3.14053664910033e-05	0.0106187329305173	0.995229091951195	5.01217281911676	Dhcr24	24-dehydrocholesterol reductase	1.57026832455017e-05	0.999984297316755	0.0134503950453219	0.999999999999808
ILMN_2794460	3.25906739838163e-05	0.0108763967449627	-0.343127680297667	-4.99822230897337	Ncoa5	nuclear receptor coactivator 5	0.999983704663008	1.62953369919081e-05	0.999999999147377	0.00883804015122347
ILMN_2709397	3.37606908040575e-05	0.0110311702536518	-0.298322548625109	-4.98494207976193	Eif2ak1	eukaryotic translation initiation factor 2 alpha kinase 1	0.999983119654598	1.68803454020287e-05	0.999999999147377	0.00883804015122347
ILMN_1247694	3.39250973240089e-05	0.0110311702536518	-0.399972230580791	-4.98311306473989	Chordc1	cysteine and histidine-rich domain (CHORD)-containing, zinc-binding protein 1	0.999983037451338	1.69625486620044e-05	0.999999999147377	0.00883804015122347
ILMN_2939012	3.43932760681148e-05	0.0110311702536518	-0.367537444086712	-4.97795287873234	1500012F01Rik	RIKEN cDNA 1500012F01 gene	0.999982803361966	1.71966380340574e-05	0.999999999147377	0.00883804015122347
ILMN_1234086	3.47715605146826e-05	0.0110311702536518	0.791031562556499	4.97383467168901	Dhdh	dihydrodiol dehydrogenase (dimeric)	1.73857802573413e-05	0.999982614219743	0.0144116901700935	0.999999999999808
ILMN_2610105	3.60363161110796e-05	0.011292990428127	-0.438947361115092	-4.96038483324008	Snrpd1	small nuclear ribonucleoprotein D1	0.999981981841944	1.80181580555398e-05	0.999999999147377	0.00891953958734987
ILMN_2737302	3.69022702589153e-05	0.0113360543310345	-0.77211790274441	-4.95144614931273	Cxcl12	chemokine (C-X-C motif) ligand 12	0.999981548864871	1.84511351294576e-05	0.999999999147377	0.00891953958734987
ILMN_2872537	3.70560206952913e-05	0.0113360543310345	-0.415062402635542	-4.94988108498322	Nupl1	nucleoporin like 1	0.999981471989652	1.85280103476457e-05	0.999999999147377	0.00891953958734987
ILMN_2834696	3.7814553642743e-05	0.0114087134256801	-0.388698136289231	-4.94225382074949	Snap23	synaptosomal-associated protein 23	0.999981092723179	1.89072768213715e-05	0.999999999147377	0.00891953958734987
ILMN_2837543	3.81814746705252e-05	0.0114087134256801	-0.243234647788763	-4.93861917497754	Nras	neuroblastoma ras oncogene	0.999980909262665	1.90907373352626e-05	0.999999999147377	0.00891953958734987
ILMN_2690575	3.9117956252775e-05	0.0115159552474397	0.971804177630506	4.92949893172018	Pcbd1	pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1	1.95589781263875e-05	0.999980441021874	0.0147569202232035	0.999999999999808
ILMN_3121255	3.95718315906383e-05	0.0115159552474397	-0.494579849067427	-4.92515712743469	Vegfa	vascular endothelial growth factor A	0.999980214084205	1.97859157953192e-05	0.999999999147377	0.00907926211057708
ILMN_3154007	4.08149908109012e-05	0.0115159552474397	0.50389024357095	4.91351568114185	Copg1	coatomer protein complex, subunit gamma 1	2.04074954054506e-05	0.999979592504595	0.0147569202232035	0.999999999999808
ILMN_2589256	4.08293080991324e-05	0.0115159552474397	0.753740203351614	4.91338368736819	Adap2	ArfGAP with dual PH domains 2	2.04146540495662e-05	0.99997958534595	0.0147569202232035	0.999999999999808
ILMN_2660175	4.09700910875761e-05	0.0115159552474397	0.368049030773863	4.91208824636539	Fbxo6	F-box protein 6	2.0485045543788e-05	0.999979514954456	0.0147569202232035	0.999999999999808
ILMN_3099741	4.13471711122175e-05	0.0115159552474397	0.5244077312748	4.90864031808867	Armc9	armadillo repeat containing 9	2.06735855561088e-05	0.999979326414444	0.0147569202232035	0.999999999999808
ILMN_2782663	4.16773879445806e-05	0.0115159552474397	-0.828187420395183	-4.90564666534702	Lsm14b	LSM14 homolog B (SCD6, S. cerevisiae)	0.999979161306028	2.08386939722903e-05	0.999999999147377	0.00939459507027971
ILMN_1232251	4.33302069641028e-05	0.0116625313213439	-0.431913678703757	-4.89101097704302	Top1	topoisomerase (DNA) I	0.999978334896518	2.16651034820514e-05	0.999999999147377	0.00947455727896335
ILMN_2857086	4.35069369544178e-05	0.0116625313213439	-0.412030567505386	-4.88947924565174	Tra2a	transformer 2 alpha homolog (Drosophila)	0.999978246531523	2.17534684772089e-05	0.999999999147377	0.00947455727896335
ILMN_3035795	4.35694052554388e-05	0.0116625313213439	1.0696869894326	4.88893931841528	Mllt3	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 3	2.17847026277194e-05	0.999978215297372	0.014920893550014	0.999999999999808
ILMN_3098927	4.42333298348281e-05	0.0117181842965523	0.671477510926799	4.88324830250309	Senp7	SUMO1/sentrin specific peptidase 7	2.21166649174141e-05	0.999977883335083	0.014920893550014	0.999999999999808
ILMN_1256671	4.4707288975579e-05	0.0117228898449536	-0.466766030620738	-4.87923771093189	Hnrnph1	heterogeneous nuclear ribonucleoprotein H1	0.999977646355512	2.23536444877895e-05	0.999999999147377	0.00957369337337878
ILMN_1236613	4.5290489041565e-05	0.0117558555242535	0.546844756907653	4.87436075171509	Rictor	RPTOR independent companion of MTOR, complex 2	2.26452445207825e-05	0.999977354755479	0.014920893550014	0.999999999999808
ILMN_1214762	4.75608812258363e-05	0.0120392221760883	-0.588341271492392	-4.85595550763332	Sgk3	serum/glucocorticoid regulated kinase 3	0.999976219559387	2.37804406129182e-05	0.999999999147377	0.00987446136042307
ILMN_1225361	4.7963722063535e-05	0.0120392221760883	-0.466919590141677	-4.85278191607259	Snrpd1	small nuclear ribonucleoprotein D1	0.999976018138968	2.39818610317675e-05	0.999999999147377	0.00987446136042307
ILMN_2662192	4.84174079236217e-05	0.0120392221760883	-0.638874749401326	-4.84923955120427	Gramd3	GRAM domain containing 3	0.999975791296038	2.42087039618108e-05	0.999999999147377	0.00987446136042307
ILMN_2621122	4.8723330839727e-05	0.0120392221760883	0.579099273034859	4.84686961809979	Ube2q2	ubiquitin-conjugating enzyme E2Q (putative) 2	2.43616654198635e-05	0.99997563833458	0.0152692573940633	0.999999999999808
ILMN_2798964	4.8724719084453e-05	0.0120392221760883	0.602512105242198	4.84685889758034	Sec22c	SEC22 vesicle trafficking protein homolog C (S. cerevisiae)	2.43623595422265e-05	0.999975637640458	0.0152692573940633	0.999999999999808
ILMN_2953098	5.06993835606646e-05	0.0124078291367466	-0.30628686180954	-4.83191115815649	Gpr89	G protein-coupled receptor 89	0.99997465030822	2.53496917803323e-05	0.999999999147377	0.0101782973387375
ILMN_3139168	5.37584817107605e-05	0.0130323745709567	-0.561407739576393	-4.80986760200039	Eef1d	eukaryotic translation elongation factor 1 delta (guanine nucleotide exchange protein)	0.999973120759145	2.68792408553803e-05	0.999999999147377	0.0106263977270878
ILMN_2753761	5.62335095009671e-05	0.0135049765761341	-0.82537098424645	-4.79293237433769	Il34	interleukin 34	0.99997188324525	2.81167547504836e-05	0.999999999147377	0.0109472158609572
ILMN_1224266	5.85793815423188e-05	0.013742599211269	0.260335707533579	4.77755535101825	Lmln	leishmanolysin-like (metallopeptidase M8 family)	2.92896907711594e-05	0.999970710309229	0.0170933254572025	0.999999999999808
ILMN_2610973	5.93736061228599e-05	0.013742599211269	-0.324740977657611	-4.77248846806109	Clock	circadian locomotor output cycles kaput	0.999970313196939	2.968680306143e-05	0.999999999147377	0.0112610490194784
ILMN_2744587	6.00796590048371e-05	0.013742599211269	0.626698720723299	4.76804066369476	Cib2	calcium and integrin binding family member 2	3.00398295024186e-05	0.999969960170498	0.0170933254572025	0.999999999999808
ILMN_1221266	6.02840202802146e-05	0.013742599211269	-0.70065575074109	-4.7667630309119	Celf1	CUGBP, Elav-like family member 1	0.99996985798986	3.01420101401073e-05	0.999999999147377	0.0112610490194784
ILMN_3066293	6.08641030494127e-05	0.013742599211269	0.674536725686925	4.76315989943704	Fancc	Fanconi anemia, complementation group C	3.04320515247064e-05	0.999969567948475	0.0170933254572025	0.999999999999808
ILMN_2716146	6.18881634219367e-05	0.013742599211269	0.633593369582389	4.7568820334631	Chga	chromogranin A	3.09440817109684e-05	0.999969055918289	0.0170933254572025	0.999999999999808
ILMN_1252195	6.1907409175354e-05	0.013742599211269	-0.353611096910969	-4.7567650464997	Arf3	ADP-ribosylation factor 3	0.999969046295412	3.0953704587677e-05	0.999999999147377	0.0112610490194784
ILMN_2898944	6.25548879904051e-05	0.013742599211269	-0.498686561001283	-4.75285032796774	Lrrc57	leucine rich repeat containing 57	0.999968722556005	3.12774439952026e-05	0.999999999147377	0.0112610490194784
ILMN_2590349	6.3232972028765e-05	0.013742599211269	-0.39056234966549	-4.74879374416526	Ube2f|Gm5434	ubiquitin-conjugating enzyme E2F (putative)|ubiquitin-conjugating enzyme E2F (putative) pseudogene	0.999968383513986	3.16164860143825e-05	0.999999999147377	0.0112610490194784
ILMN_2765989	6.38109448344304e-05	0.013742599211269	-0.827366333300295	-4.74537024173712	Otub2	OTU domain, ubiquitin aldehyde binding 2	0.999968094527583	3.19054724172152e-05	0.999999999147377	0.0112610490194784
ILMN_2683856	6.39441729689881e-05	0.013742599211269	0.735636637012356	4.74458548779195	Noxo1	NADPH oxidase organizer 1	3.1972086484494e-05	0.999968027913515	0.0170933254572025	0.999999999999808
ILMN_2689986	6.39807431546036e-05	0.013742599211269	-0.537451101209586	-4.74437036415216	Dnaja4	DnaJ (Hsp40) homolog, subfamily A, member 4	0.999968009628423	3.19903715773018e-05	0.999999999147377	0.0112610490194784
ILMN_2659168	6.42364606624831e-05	0.013742599211269	0.582630632853538	4.74286953407736	Cib2	calcium and integrin binding family member 2	3.21182303312415e-05	0.999967881769669	0.0170933254572025	0.999999999999808
ILMN_1219223	6.52149881160848e-05	0.013742599211269	0.651136985185183	4.73718108104766	Pou3f2	POU domain, class 3, transcription factor 2	3.26074940580424e-05	0.999967392505942	0.0170933254572025	0.999999999999808
ILMN_2755519	6.52448575232448e-05	0.013742599211269	0.451667415457378	4.7370087862601	Mrpl54	mitochondrial ribosomal protein L54	3.26224287616224e-05	0.999967377571238	0.0170933254572025	0.999999999999808
ILMN_2632162	6.58359733694418e-05	0.0137543659160532	-0.646446163459167	-4.73361518810669	Crebl2	cAMP responsive element binding protein-like 2	0.999967082013315	3.29179866847209e-05	0.999999999147377	0.0114309932950983
ILMN_2971314	6.65187588325582e-05	0.0137849398848407	0.723125774394715	4.72973300286865			3.32593794162791e-05	0.999966740620584	0.0170933254572025	0.999999999999808
ILMN_3162465	6.9271610633698e-05	0.0142405806276331	-0.43682040027117	-4.71447451271062	C78339	expressed sequence C78339	0.999965364194683	3.4635805316849e-05	0.999999999147377	0.0118671505230276
ILMN_2669172	7.04089035638662e-05	0.0143595047212751	0.291292079127004	4.70834681004869	Parpbp	PARP1 binding protein	3.52044517819331e-05	0.999964795548218	0.0176976930756104	0.999999999999808
ILMN_1251390	7.16254846816157e-05	0.0144655704428393	0.616096505530573	4.7019003894734	Tbxas1	thromboxane A synthase 1, platelet	3.58127423408079e-05	0.999964187257659	0.0176976930756104	0.999999999999808
ILMN_2940541	7.20548319525015e-05	0.0144655704428393	-0.423949410070652	-4.69965144007737	Git1	G protein-coupled receptor kinase-interactor 1	0.999963972584024	3.60274159762507e-05	0.999999999147377	0.0121815330044963
ILMN_2629627	7.47236615670249e-05	0.0148836090364232	-0.276352995210483	-4.68596513482776	Rbm18	RNA binding motif protein 18	0.999962638169216	3.73618307835125e-05	0.999999999147377	0.0124686618914795
ILMN_2924216	7.52955276777452e-05	0.0148836090364232	0.969108911118239	4.68309604617412	Pdxk	pyridoxal (pyridoxine, vitamin B6) kinase	3.76477638388726e-05	0.999962352236161	0.018253482780519	0.999999999999808
