ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
A_52_P456750	2.46519007688782e-06	0.00603965737907102	1.04472853475196	10.088583911571	Aph1b	anterior pharynx defective 1b homolog (C. elegans)	1.23259503844391e-06	0.999998767404962	0.00394900674785413	0.999999994311026
A_51_P298716	2.49275717896058e-06	0.00603965737907102	1.03381098184302	10.0756043921732			1.24637858948029e-06	0.999998753621411	0.00394900674785413	0.999999994311026
A_52_P355751	3.18254838242736e-06	0.00728255474021114	-0.622808009130979	-9.7940083910875			0.999998408725809	1.59127419121368e-06	0.999999998030302	0.0131085985323801
A_51_P503543	3.99340496665371e-06	0.00835982488334837	0.40806892591818	9.53833601258196	Zfp414	zinc finger protein 414	1.99670248332685e-06	0.999998003297517	0.00557321658889891	0.999999994311026
A_51_P259638	4.05925119976128e-06	0.00835982488334837	1.23848805197352	9.52012990281546			2.02962559988064e-06	0.9999979703744	0.00557321658889891	0.999999994311026
A_52_P377576	4.38049433905392e-06	0.00859181815863296	0.372522118260052	9.43572205891105	Ap1s3	adaptor-related protein complex AP-1, sigma 3	2.19024716952696e-06	0.99999780975283	0.00563838066660288	0.999999994311026
A_52_P1020847	4.90332645128689e-06	0.00909646552828424	0.416160644482381	9.31190139325118			2.45166322564345e-06	0.999997548336774	0.0058116307541816	0.999999994311026
A_51_P390314	5.07948013184436e-06	0.00909646552828424	0.920225254660654	9.2734180219307	Wdfy1	WD repeat and FYVE domain containing 1	2.53974006592218e-06	0.999997460259934	0.0058116307541816	0.999999994311026
A_51_P323531	6.42142575827292e-06	0.0108565460561568	0.808606703389593	9.02110439323038	Fam71e1	family with sequence similarity 71, member E1	3.21071287913646e-06	0.999996789287121	0.00678534128509801	0.999999994311026
A_52_P519827	6.58946930986236e-06	0.0108565460561568	0.301414959084792	8.99364735334516			3.29473465493118e-06	0.999996705265345	0.00678534128509801	0.999999994311026
A_51_P216387	7.6747898347707e-06	0.011351630129181	1.81177882544924	8.83296796250476			3.83739491738535e-06	0.999996162605083	0.00690968790471885	0.999999994311026
A_51_P510914	7.69932929143405e-06	0.011351630129181	0.754281049013621	8.82962869643703			3.84966464571702e-06	0.999996150335354	0.00690968790471885	0.999999994311026
A_52_P389324	7.71676038789646e-06	0.011351630129181	1.54903675645643	8.82726379217378	Sox2ot	SOX2 overlapping transcript (non-protein coding)	3.85838019394823e-06	0.999996141619806	0.00690968790471885	0.999999994311026
A_52_P632601	8.7149031595706e-06	0.0123778671117087	0.457713238545887	8.70080585163814	Zfp811	zinc finger protein 811	4.3574515797853e-06	0.99999564254842	0.00747829471332403	0.999999994311026
A_52_P550474	1.01643237954501e-05	0.0139552777603599	0.52375001909231	8.54294372483505			5.08216189772507e-06	0.999994917838102	0.00837316665621591	0.999999994311026
A_51_P146126	1.25124050580996e-05	0.016266152631632	0.632590252490427	8.33330403102427	Cdkn1b	cyclin-dependent kinase inhibitor 1B	6.25620252904982e-06	0.999993743797471	0.00991102792188589	0.999999994311026
A_52_P173453	1.2637278987405e-05	0.016266152631632	-0.644870456432028	-8.32338981997951			0.999993681360506	6.31863949370248e-06	0.999999998030302	0.0383910115937678
A_52_P564827	1.42484568349354e-05	0.0177842329870956	-0.478128990543228	-8.20431805367286	BC023719	cDNA sequence BC023719	0.999992875771583	7.12422841746772e-06	0.999999998030302	0.0383910115937678
A_51_P448987	1.49131123722422e-05	0.0180663583970672	-0.644572018823361	-8.15942768445345	Wbp11	WW domain binding protein 11	0.999992543443814	7.45655618612111e-06	0.999999998030302	0.0383910115937678
A_52_P492284	1.57515547054044e-05	0.0182972025056027	0.628491868503274	8.10582358629537			7.87577735270222e-06	0.999992124222647	0.0117624873250303	0.999999994311026
A_51_P432538	1.59921165894219e-05	0.0182972025056027	0.933340567854447	8.09101836432476	H2-T10|H2-T9|H2-T22	histocompatibility 2, T region locus 10|histocompatibility 2, T region locus 9|histocompatibility 2, T region locus 22	7.99605829471095e-06	0.999992003941705	0.0117624873250303	0.999999994311026
A_52_P197826	1.82087839025541e-05	0.0198199642287672	0.506352897003852	7.96507451550096	H2-T22|H2-T10|H2-T9	histocompatibility 2, T region locus 22|histocompatibility 2, T region locus 10|histocompatibility 2, T region locus 9	9.10439195127704e-06	0.999990895608049	0.0125526440115526	0.999999994311026
A_51_P447966	1.82854315640864e-05	0.0198199642287672	0.832865509579878	7.96102438253142			9.14271578204321e-06	0.999990857284218	0.0125526440115526	0.999999994311026
A_52_P598634	2.39318108930734e-05	0.0252750604839692	0.73701360010663	7.70481339731885	1190007I07Rik|1810014B01Rik	RIKEN cDNA 1190007I07 gene|RIKEN cDNA 1810014B01 gene	1.19659054465367e-05	0.999988034094554	0.0158988283689484	0.999999994311026
A_51_P326942	2.53315556271687e-05	0.0253403503497377	0.389307925916016	7.6515033539291	Nsdhl	NAD(P) dependent steroid dehydrogenase-like	1.26657778135844e-05	0.999987334222186	0.0160846603072891	0.999999994311026
A_52_P477836	2.53734549406452e-05	0.0253403503497377	-0.253973228343641	-7.64995754435996			0.99998731327253	1.26867274703226e-05	0.999999998030302	0.0537952756151428
A_52_P14526	2.5839294828449e-05	0.0253403503497377	0.489973191151525	7.63295652627287	Zyg11b	zyg-ll family member B, cell cycle regulator	1.29196474142245e-05	0.999987080352586	0.0160846603072891	0.999999994311026
A_52_P498208	2.65545874115823e-05	0.0254362069975735	0.998719576889256	7.6074924292368			1.32772937057911e-05	0.999986722706294	0.0160846603072891	0.999999994311026
A_52_P507488	2.93659465158708e-05	0.0274898629782318	-0.58323232799398	-7.51419549574675	Rpgrip1	retinitis pigmentosa GTPase regulator interacting protein 1	0.999985317026742	1.46829732579354e-05	0.999999998030302	0.0537952756151428
A_51_P104897	3.09519614095087e-05	0.0280671003209441	-0.589146401097776	-7.46576967541237	Itpr3	inositol 1,4,5-triphosphate receptor 3	0.999984524019295	1.54759807047544e-05	0.999999998030302	0.0537952756151428
A_52_P407145	3.13454226799249e-05	0.0280671003209441	-0.573420999772335	-7.45417489347902	Txnl4a	thioredoxin-like 4A	0.99998432728866	1.56727113399624e-05	0.999999998030302	0.0537952756151428
A_52_P474528	3.40617831506941e-05	0.0293510113735662	0.607442799159252	7.37822159587047			1.70308915753471e-05	0.999982969108425	0.0200424398027706	0.999999994311026
A_51_P125117	3.42044853220806e-05	0.0293510113735662	-0.458481669349907	-7.37441586921746	Pop4	processing of precursor 4, ribonuclease P/MRP family, (S. cerevisiae)	0.999982897757339	1.71022426610403e-05	0.999999998030302	0.0541864825358145
A_52_P588917	4.03432930167789e-05	0.0339122427769002	0.848685597450102	7.22529971867831			2.01716465083895e-05	0.999979828353492	0.0230791652231682	0.999999994311026
A_52_P214408	4.32888206338391e-05	0.035660464661744	0.36299752042887	7.1623135804989	Gm5148	predicted gene 5148	2.16444103169195e-05	0.999978355589683	0.0240949085552324	0.999999994311026
A_52_P651235	5.00279758561148e-05	0.0399497890170565	0.911665438090027	7.0342307885767			2.50139879280574e-05	0.999974986012072	0.0266331926780376	0.999999994311026
A_51_P361286	5.04355296046745e-05	0.0399497890170565	0.97555076325043	7.0270973403246	Agpat5	1-acylglycerol-3-phosphate O-acyltransferase 5 (lysophosphatidic acid acyltransferase, epsilon)	2.52177648023372e-05	0.999974782235198	0.0266331926780376	0.999999994311026
A_51_P510916	5.43691831302812e-05	0.0422530619613802	0.619622022620821	6.96131158012903			2.71845915651406e-05	0.999972815408435	0.0279926535494144	0.999999994311026
A_51_P503433	5.59320232641006e-05	0.0426626686337971	0.709812765306	6.93660122721337	Ppap2b	phosphatidic acid phosphatase type 2B	2.79660116320503e-05	0.999972033988368	0.0280949281246956	0.999999994311026
A_51_P105520	5.85420589961648e-05	0.0438416157816915	-0.487832884682321	-6.89696368520723	Nomo1	nodal modulator 1	0.999970728970502	2.92710294980824e-05	0.999999998030302	0.0861174595711798
A_52_P923591	6.09467606453374e-05	0.0448274307896572	0.271276497840721	6.86211111676769			3.04733803226687e-05	0.999969526619677	0.0298849538597715	0.999999994311026
A_52_P314923	7.12823019869231e-05	0.0515095918691118	-0.407389836064587	-6.7276580981549	Gemin5	gem (nuclear organelle) associated protein 5	0.999964358849007	3.56411509934615e-05	0.999999998030302	0.0978682245513125
A_51_P283292	7.37667754214557e-05	0.0523858571178334	0.583773430597267	6.6984974354267			3.68833877107279e-05	0.999963116612289	0.0353299966608644	0.999999994311026
A_52_P389235	8.44082741502774e-05	0.0589269898978945	0.362372121652724	6.5846412950946			4.22041370751387e-05	0.999957795862925	0.0395078682269974	0.999999994311026
A_51_P222453	8.76665639849196e-05	0.0601816350662475	0.686982084731679	6.55287999455251	Tmem254b|Tmem254a|Tmem254c	transmembrane protein 254b|transmembrane protein 254a|transmembrane protein 254c	4.38332819924598e-05	0.999956166718008	0.040121090044165	0.999999994311026
A_52_P932813	9.01316925651473e-05	0.0608534495519619	0.706950561554816	6.52969110112228			4.50658462825737e-05	0.999954934153717	0.0403525465768027	0.999999994311026
A_52_P1133481	9.3764996664793e-05	0.0608534495519619	-0.71500122059562	-6.49674057327555			0.999953117501668	4.68824983323965e-05	0.999999998030302	0.109874283913265
A_51_P360836	9.44654087375625e-05	0.0608534495519619	-0.409063377495419	-6.49054810869157	Txnl4a	thioredoxin-like 4A	0.999952767295631	4.72327043687812e-05	0.999999998030302	0.109874283913265
A_52_P868210	9.57908729682603e-05	0.0608534495519619	0.375983213301387	6.47896477428584	Kmt2e	lysine (K)-specific methyltransferase 2E	4.78954364841302e-05	0.999952104563516	0.0419737262413795	0.999999994311026
A_51_P230987	9.60322955370979e-05	0.0608534495519619	-0.400380463319911	-6.47687371297174	Pi4k2b	phosphatidylinositol 4-kinase type 2 beta	0.999951983852231	4.80161477685489e-05	0.999999998030302	0.109874283913265
A_52_P583858	0.000100185940937453	0.0625236169889811	0.491454744929086	6.44176567900639			5.00929704687265e-05	0.999949907029531	0.0429849866799245	0.999999994311026
A_52_P237440	0.000105644320187735	0.0646098494814687	-0.398837050682032	-6.39796017386877			0.999947177839906	5.28221600938675e-05	0.999999998030302	0.114510102742437
A_52_P576208	0.000106666094460654	0.0646098494814687	0.682653237578139	6.39003347383451			5.33330472303269e-05	0.99994666695277	0.0448313241299987	0.999999994311026
A_51_P423008	0.000112488878678762	0.0671493394768048	0.208399784589597	6.34637971771731	Klhl7	kelch-like 7	5.6244439339381e-05	0.999943755560661	0.0463330442389953	0.999999994311026
A_51_P416295	0.000122724012178423	0.0722125619659579	-0.607183281023825	-6.27528271328403	Irgm2	immunity-related GTPase family M member 2	0.999938637993911	6.13620060892113e-05	0.999999998030302	0.121702240679854
A_51_P220806	0.000128723312329799	0.0746758381908748	-0.524091490124886	-6.23653964217559	Gdf9	growth differentiation factor 9	0.999935638343835	6.43616561648997e-05	0.999999998030302	0.121702240679854
A_52_P36315	0.000132608488125403	0.075861264130517	-0.327889297605714	-6.21248023487681	Eya1	eyes absent 1 homolog (Drosophila)	0.999933695755937	6.63042440627015e-05	0.999999998030302	0.121702240679854
A_52_P54325	0.000135917431141161	0.0766890831681269	-0.330076092349456	-6.19258438481856	Tmem260	transmembrane protein 260	0.999932041284429	6.79587155705803e-05	0.999999998030302	0.121702240679854
A_52_P595537	0.000145677881517019	0.0810854900243848	0.753624828875776	6.1368224537626			7.28389407585093e-05	0.999927161059242	0.0588267280569066	0.999999994311026
A_51_P107039	0.000147947008904839	0.0811319390819803	-0.570247330183638	-6.12443886194976			0.999926026495548	7.39735044524197e-05	0.999999998030302	0.126953944787113
A_52_P424206	0.000149700827168188	0.0811319390819803	0.676070814876984	6.11500774616963	Lrrtm4	leucine rich repeat transmembrane neuronal 4	7.48504135840941e-05	0.999925149586416	0.0591916588546032	0.999999994311026
A_52_P683728	0.000152329889984897	0.0814846212803629	0.636030003725064	6.10109200788506	Atg4c	autophagy related 4C, cysteine peptidase	7.61649449924487e-05	0.999923835055008	0.0591916588546032	0.999999994311026
A_52_P683580	0.0001554686035076	0.0820973885881349	0.400189806998653	6.08481557826141	Tbc1d9	TBC1 domain family, member 9	7.77343017537998e-05	0.999922265698246	0.0592925584247641	0.999999994311026
A_52_P319552	0.000168477835306882	0.0878409311196858	0.26526324205166	6.02095291971215	1700024P16Rik	RIKEN cDNA 1700024P16 gene	8.42389176534412e-05	0.999915761082347	0.0630857596223198	0.999999994311026
A_52_P232935	0.000172068833441606	0.0885917897578289	0.185086466144376	6.00426290429258	2010107G23Rik	RIKEN cDNA 2010107G23 gene	8.6034416720803e-05	0.999913965583279	0.0632798498270206	0.999999994311026
A_52_P61243	0.000178092946577999	0.090561362674089	0.714423054408434	5.97709410952054			8.90464732889996e-05	0.999910953526711	0.0643462313736948	0.999999994311026
A_51_P306067	0.00018759953179316	0.0942321599393715	-0.230775264538845	-5.93618139912578	Lpp	LIM domain containing preferred translocation partner in lipoma	0.999906200234103	9.379976589658e-05	0.999999998030302	0.154540742300569
A_51_P255646	0.000191670564356156	0.0951170948827195	0.417787486559265	5.91934269598986	Olfr1058|Olfr1065	olfactory receptor 1058|olfactory receptor 1065	9.58352821780781e-05	0.999904164717822	0.0680579213384975	0.999999994311026
A_52_P1036395	0.000195347923937738	0.0957879242746604	0.526663677921341	5.90446175550349			9.76739619688688e-05	0.999902326038031	0.0681880138904362	0.999999994311026
A_52_P650379	0.000201454714760459	0.0976202146619829	0.581830151053084	5.88040716758345	Strap	serine/threonine kinase receptor associated protein	0.00010072735738023	0.99989927264262	0.0691476520522379	0.999999994311026
