ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
1417291_at	8.76165721479613e-07	0.000918975586150047	0.794691983088631	11.7843774676917	Tnfrsf1a	tumor necrosis factor receptor superfamily, member 1a	4.38082860739806e-07	0.999999561917139	0.000459487793075023	0.999999998885832
1448148_at	9.14718867678804e-07	0.000937607628435948	0.924536142821054	11.72498135203	Grn	granulin	4.57359433839402e-07	0.999999542640566	0.000468803814217974	0.999999998885832
1426454_at	9.72183732550485e-07	0.000963217924849452	0.566689631903642	11.6413956887224	Arhgdib	Rho, GDP dissociation inhibitor (GDI) beta	4.86091866275242e-07	0.999999513908134	0.000481608962424726	0.999999998885832
1452352_at	9.82735604031827e-07	0.000963217924849452	1.15024471527006	11.6266411484912	Ctla2b	cytotoxic T lymphocyte-associated protein 2 beta	4.91367802015913e-07	0.999999508632198	0.000481608962424726	0.999999998885832
1423547_at	1.01668376833252e-06	0.000963217924849452	2.14822986791241	11.5803324185746	Lyz1|Lyz2	lysozyme 1|lysozyme 2	5.08341884166259e-07	0.999999491658116	0.000481608962424726	0.999999998885832
1417868_a_at	1.02513160224327e-06	0.000963217924849452	1.41163228386383	11.5690738062451	Ctsz	cathepsin Z	5.12565801121635e-07	0.999999487434199	0.000481608962424726	0.999999998885832
1435777_at	1.09785301023915e-06	0.000988287010999413	0.659775408271782	11.4761977164696	Itpripl2	inositol 1,4,5-triphosphate receptor interacting protein-like 2	5.48926505119575e-07	0.999999451073495	0.000494143505499707	0.999999998885832
1416226_at	1.14391803583808e-06	0.000988287010999413	1.11109327600536	11.4208139002677	Arpc1b	actin related protein 2/3 complex, subunit 1B	5.71959017919041e-07	0.999999428040982	0.000494143505499707	0.999999998885832
1421375_a_at	1.15710274635831e-06	0.000988287010999413	1.36319968420133	11.4054142897497	S100a6	S100 calcium binding protein A6 (calcyclin)	5.78551373179157e-07	0.999999421448627	0.000494143505499707	0.999999998885832
1460218_at	1.17991247702562e-06	0.000988287010999413	2.34369952674423	11.3792247217634	Cd52	CD52 antigen	5.89956238512809e-07	0.999999410043761	0.000494143505499707	0.999999998885832
1436996_x_at	1.18117258752958e-06	0.000988287010999413	2.37235374095201	11.3777942199347	Lyz1	lysozyme 1	5.90586293764789e-07	0.999999409413706	0.000494143505499707	0.999999998885832
1448124_at	1.19631203756535e-06	0.000988287010999413	1.25363360760616	11.3607381757042	Gusb	glucuronidase, beta	5.98156018782676e-07	0.999999401843981	0.000494143505499707	0.999999998885832
1416714_at	1.22592831883654e-06	0.000988287010999413	1.28489068880736	11.328051077614	Irf8	interferon regulatory factor 8	6.12964159418271e-07	0.999999387035841	0.000494143505499707	0.999999998885832
1456133_x_at	1.22711409095069e-06	0.000988287010999413	0.923350292242359	11.3267605588049	Itgb5	integrin beta 5	6.13557045475346e-07	0.999999386442954	0.000494143505499707	0.999999998885832
1419872_at	1.295574783014e-06	0.00102511786471429	0.928351146330175	11.2544989561273	Csf1r	colony stimulating factor 1 receptor	6.47787391507002e-07	0.999999352212608	0.000512558932357145	0.999999998885832
1417870_x_at	1.32962927236137e-06	0.00103392430711673	1.39303009260579	11.220107464468	Ctsz	cathepsin Z	6.64814636180685e-07	0.999999335185364	0.000516962153558364	0.999999998885832
1423586_at	1.40064859784761e-06	0.00106443883625264	0.775407939473254	11.1514120321299	Axl	AXL receptor tyrosine kinase	7.00324298923805e-07	0.999999299675701	0.000532219418126318	0.999999998885832
1427986_a_at	1.43504410878613e-06	0.00106443883625264	0.850644884485555	11.1195108330543	Col16a1	collagen, type XVI, alpha 1	7.17522054393066e-07	0.999999282477946	0.000532219418126318	0.999999998885832
1418340_at	1.450219407949e-06	0.00106443883625264	1.2036044508386	11.1057032833354	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide	7.251097039745e-07	0.999999274890296	0.000532219418126318	0.999999998885832
1421814_at	1.46327593285434e-06	0.00106443883625264	0.991387927867289	11.0939505477879	Msn	moesin	7.31637966427168e-07	0.999999268362034	0.000532219418126318	0.999999998885832
1434366_x_at	1.59178398570152e-06	0.00113286909667596	1.89955725220657	10.9841010533969			7.9589199285076e-07	0.999999204108007	0.000569770234437494	0.999999998885832
1451525_at	1.60758347236783e-06	0.00113286909667596	-0.696250273107121	-10.9712748012628	Arhgap12	Rho GTPase activating protein 12	0.999999196208264	8.03791736183914e-07	0.999999196208264	0.0148528714108124
1426260_a_at	1.67146109622298e-06	0.00115060808718207	1.43330655204056	10.9207996194434	Ugt1a6b|Ugt1a6a|Ugt1a2|Ugt1a9|Ugt1a7c|Ugt1a1|Ugt1a10|Ugt1a5	UDP glucuronosyltransferase 1 family, polypeptide A6B|UDP glucuronosyltransferase 1 family, polypeptide A6A|UDP glucuronosyltransferase 1 family, polypeptide A2|UDP glucuronosyltransferase 1 family, polypeptide A9|UDP glucuronosyltransferase 1 family, polypeptide A7C|UDP glucuronosyltransferase 1 family, polypeptide A1|UDP glycosyltransferase 1 family, polypeptide A10|UDP glucuronosyltransferase 1 family, polypeptide A5	8.35730548111489e-07	0.999999164269452	0.000584154875030896	0.999999998885832
1452398_at	1.68377937859507e-06	0.00115060808718207	1.00813950917308	10.9113108317676	Plce1	phospholipase C, epsilon 1	8.41889689297537e-07	0.999999158110311	0.000584154875030896	0.999999998885832
1421408_at	1.76280862009045e-06	0.00117627138496386	0.804520030610365	10.8522004081123	Igsf6	immunoglobulin superfamily, member 6	8.81404310045227e-07	0.99999911859569	0.000596913837145841	0.999999998885832
1417533_a_at	1.77349624570503e-06	0.00117627138496386	0.957001640104934	10.8444315303611	Itgb5	integrin beta 5	8.86748122852516e-07	0.999999113251877	0.000596913837145841	0.999999998885832
1455190_at	1.80424558096904e-06	0.00117932289778673	-0.668136640072611	-10.8223645813359	Gng7	guanine nucleotide binding protein (G protein), gamma 7	0.99999909787721	9.02122790484518e-07	0.999999196208264	0.0148528714108124
1425603_at	1.86688420839004e-06	0.00119054667930158	1.03656734276552	10.7786687350801			9.33442104195021e-07	0.999999066557896	0.000612527639350814	0.999999998885832
1422903_at	1.87421153035215e-06	0.00119054667930158	1.45679912614022	10.7736632018421	Ly86	lymphocyte antigen 86	9.37105765176075e-07	0.999999062894235	0.000612527639350814	0.999999998885832
1417266_at	1.90313060652372e-06	0.00119212629840036	2.75951787068841	10.7541162297179	Ccl6	chemokine (C-C motif) ligand 6	9.51565303261859e-07	0.999999048434697	0.000613093524891616	0.999999998885832
1417654_at	2.01323932197739e-06	0.00124382337891099	0.600803841779426	10.6825802100618	Sdc4	syndecan 4	1.00661966098869e-06	0.999998993380339	0.000639430328595086	0.999999998885832
1417869_s_at	2.04693558071727e-06	0.00124755191386391	1.34516265231279	10.6615477748245	Ctsz	cathepsin Z	1.02346779035863e-06	0.99999897653221	0.000640870738834171	0.999999998885832
1455660_at	2.07461315424911e-06	0.00124756170493052	0.88161702811997	10.644555736692	Csf2rb	colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)	1.03730657712455e-06	0.999998962693423	0.000640870738834171	0.999999998885832
1419873_s_at	2.17914302156859e-06	0.00125753446183724	0.919388737489868	10.5825647322848	Csf1r	colony stimulating factor 1 receptor	1.0895715107843e-06	0.999998910428489	0.000647874680809049	0.999999998885832
1419004_s_at	2.18273354627644e-06	0.00125753446183724	1.75785731388414	10.5804940046957	Bcl2a1d|Bcl2a1a|Bcl2a1b	B cell leukemia/lymphoma 2 related protein A1d|B cell leukemia/lymphoma 2 related protein A1a|B cell leukemia/lymphoma 2 related protein A1b	1.09136677313822e-06	0.999998908633227	0.000647874680809049	0.999999998885832
1419483_at	2.18347600902365e-06	0.00125753446183724	1.58623970383988	10.5800662802532	C3ar1	complement component 3a receptor 1	1.09173800451182e-06	0.999998908261995	0.000647874680809049	0.999999998885832
1419221_a_at	2.24106687316407e-06	0.00125753446183724	-0.746917092411496	-10.5473687416828	Rgs14	regulator of G-protein signaling 14	0.999998879466563	1.12053343658203e-06	0.999999196208264	0.0148528714108124
1451318_a_at	2.26808808274156e-06	0.00125753446183724	0.767701105157748	10.5323452267609	Lyn	Yamaguchi sarcoma viral (v-yes-1) oncogene homolog	1.13404404137078e-06	0.999998865955959	0.00065234600207807	0.999999998885832
1428018_a_at	2.29078190016152e-06	0.00125753446183724	1.02513648155822	10.5198793992321	AF251705	cDNA sequence AF251705	1.14539095008076e-06	0.99999885460905	0.00065234600207807	0.999999998885832
1441811_x_at	2.30234691978282e-06	0.00125753446183724	0.925368668579022	10.5135789517994	Tmem176a	transmembrane protein 176A	1.15117345989141e-06	0.99999884882654	0.00065234600207807	0.999999998885832
1430447_a_at	2.31425822781072e-06	0.00125753446183724	0.997608964747227	10.5071262292705	Lair1	leukocyte-associated Ig-like receptor 1	1.15712911390536e-06	0.999998842870886	0.00065234600207807	0.999999998885832
1436905_x_at	2.40468628857885e-06	0.00126580111021409	1.21228646215068	10.4593020728945	Laptm5	lysosomal-associated protein transmembrane 5	1.20234314428942e-06	0.999998797656856	0.000654234281683688	0.999999998885832
1437726_x_at	2.45854625839497e-06	0.00126580111021409	2.10514414222318	10.4317505030486	C1qb	complement component 1, q subcomponent, beta polypeptide	1.22927312919748e-06	0.999998770726871	0.000654234281683688	0.999999998885832
1418004_a_at	2.51390441343734e-06	0.00126580111021409	0.994075107803647	10.4041175657077	Tmem176b	transmembrane protein 176B	1.25695220671867e-06	0.999998743047793	0.000654234281683688	0.999999998885832
1418989_at	2.52293372544875e-06	0.00126580111021409	2.18857625034755	10.399674126336	Ctse	cathepsin E	1.26146686272437e-06	0.999998738533137	0.000654234281683688	0.999999998885832
1448306_at	2.53287708677956e-06	0.00126580111021409	0.755895222992102	10.3948011121756	Nfkbia	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha	1.26643854338978e-06	0.999998733561457	0.000654234281683688	0.999999998885832
1439426_x_at	2.53962407734575e-06	0.00126580111021409	2.19918761089869	10.3915065622381	Lyz1	lysozyme 1	1.26981203867287e-06	0.999998730187961	0.000654234281683688	0.999999998885832
1417534_at	2.56624633418153e-06	0.00126580111021409	0.843875131751975	10.3786004471482	Itgb5	integrin beta 5	1.28312316709077e-06	0.999998716876833	0.000654234281683688	0.999999998885832
1448749_at	2.57663285360792e-06	0.00126580111021409	1.50812321745639	10.3736051796928	Plek	pleckstrin	1.28831642680396e-06	0.999998711683573	0.000654234281683688	0.999999998885832
1424542_at	2.58206474667294e-06	0.00126580111021409	1.14097824887176	10.3710016114998	S100a4	S100 calcium binding protein A4	1.29103237333647e-06	0.999998708967627	0.000654234281683688	0.999999998885832
1421792_s_at	2.76627912728518e-06	0.00133448041301246	1.31767245977082	10.2861120020462	Trem2	triggering receptor expressed on myeloid cells 2	1.38313956364259e-06	0.999998616860436	0.000689237136391049	0.999999998885832
1456195_x_at	2.78133874688302e-06	0.00133448041301246	0.917701604394811	10.2794495676727	Itgb5	integrin beta 5	1.39066937344151e-06	0.999998609330627	0.000689237136391049	0.999999998885832
1451784_x_at	2.83001237586117e-06	0.0013435409280391	0.883654772432952	10.2581850558011	H2-D1|H2-L	histocompatibility 2, D region locus 1|histocompatibility 2, D region locus L	1.41500618793059e-06	0.999998584993812	0.000693676022628884	0.999999998885832
1448797_at	2.89416454119268e-06	0.00135968453096178	0.731869493606339	10.2307660775619	Elk3	ELK3, member of ETS oncogene family	1.44708227059634e-06	0.999998552917729	0.000701772661141564	0.999999998885832
1433678_at	2.95897851177921e-06	0.00137580298824489	1.04964572330927	10.2037363071498	Pld4	phospholipase D family, member 4	1.47948925588961e-06	0.999998520510744	0.000709855797126353	0.999999998885832
1415947_at	3.09038226129512e-06	0.0013923250170514	0.679727000498544	10.1508849740071	Creg1	cellular repressor of E1A-stimulated genes 1	1.54519113064756e-06	0.999998454808869	0.000722240370868978	0.999999998885832
1426025_s_at	3.10796646382412e-06	0.0013923250170514	0.897968594446783	10.1440008770438	Laptm5	lysosomal-associated protein transmembrane 5	1.55398323191206e-06	0.999998446016768	0.000722240370868978	0.999999998885832
1452734_at	3.13826201099816e-06	0.0013923250170514	0.698219335689998	10.1322404650239	Rnaset2a|Rnaset2b	ribonuclease T2A|ribonuclease T2B	1.56913100549908e-06	0.999998430868995	0.000722240370868978	0.999999998885832
1451161_a_at	3.13871339194962e-06	0.0013923250170514	0.754255488197051	10.1320661909896	Adgre1	adhesion G protein-coupled receptor E1	1.56935669597481e-06	0.999998430643304	0.000722240370868978	0.999999998885832
1439031_at	3.14886924323724e-06	0.0013923250170514	-0.518757671324175	-10.1281523960009	Jph4	junctophilin 4	0.999998425565378	1.57443462161862e-06	0.999999196208264	0.0148528714108124
1457440_at	3.29324658229582e-06	0.00144202635056431	-0.874509031006672	-10.0739718506108			0.999998353376709	1.64662329114791e-06	0.999999196208264	0.0148528714108124
1423593_a_at	3.47874379288844e-06	0.00150860407502944	0.750426083099372	10.0080812851227	Csf1r	colony stimulating factor 1 receptor	1.73937189644422e-06	0.999998260628104	0.000792398100015462	0.999999998885832
1426397_at	3.55291158729022e-06	0.00151489628644324	0.859428279145152	9.98281233246061	Tgfbr2	transforming growth factor, beta receptor II	1.77645579364511e-06	0.999998223544206	0.000794217470562476	0.999999998885832
1450716_at	3.59127098779828e-06	0.00151489628644324	0.735653923365513	9.96997033546482	Adamts1	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 1	1.79563549389914e-06	0.999998204364506	0.000794217470562476	0.999999998885832
1416168_at	3.59532693403654e-06	0.00151489628644324	0.858179782321079	9.96862132427904	Serpinf1	serine (or cysteine) peptidase inhibitor, clade F, member 1	1.79766346701827e-06	0.999998202336533	0.000794217470562476	0.999999998885832
1434210_s_at	3.62760912032704e-06	0.00151489628644324	0.726965976708853	9.95794366316726	Lrig1	leucine-rich repeats and immunoglobulin-like domains 1	1.81380456016352e-06	0.99999818619544	0.000794217470562476	0.999999998885832
1416315_at	3.82438174765237e-06	0.0015824168917511	0.553942492591999	9.89504333763362	Abhd4	abhydrolase domain containing 4	1.91219087382618e-06	0.999998087809126	0.000829247313465718	0.999999998885832
1434719_at	3.99448971429441e-06	0.00161369204310806	1.33815015011501	9.84347528024228	A2m	alpha-2-macroglobulin	1.99724485714721e-06	0.999998002755143	0.000844841128337837	0.999999998885832
1452428_a_at	4.00377840644038e-06	0.00161369204310806	0.964854059175073	9.84072942024826	B2m	beta-2 microglobulin	2.00188920322019e-06	0.999997998110797	0.000844841128337837	0.999999998885832
1456012_x_at	4.00869163575746e-06	0.00161369204310806	0.659125894651899	9.83927984103797	Rnaset2a|Rnaset2b	ribonuclease T2A|ribonuclease T2B	2.00434581787873e-06	0.999997995654182	0.000844841128337837	0.999999998885832
1418478_at	4.09202548218682e-06	0.00161369204310806	-0.66738545516197	-9.81498725622718	Lmo1	LIM domain only 1	0.999997953987259	2.04601274109341e-06	0.999999196208264	0.0153795367726757
1425336_x_at	4.13551404249687e-06	0.00161369204310806	0.964872389825147	9.80252540430204	H2-K1|H2-D1	histocompatibility 2, K1, K region|histocompatibility 2, D region locus 1	2.06775702124843e-06	0.999997932242979	0.000847527333565159	0.999999998885832
1435144_at	4.14681012273939e-06	0.00161369204310806	0.94882485109256	9.79931206892623	Fyb	FYN binding protein	2.0734050613697e-06	0.999997926594939	0.000847527333565159	0.999999998885832
1423985_at	4.19413500351446e-06	0.00161369204310806	0.569719940131074	9.78595383934278	Gng5	guanine nucleotide binding protein (G protein), gamma 5	2.09706750175723e-06	0.999997902932498	0.000847527333565159	0.999999998885832
1448591_at	4.2300467741858e-06	0.00161369204310806	1.35397884612367	9.77592747098256	Ctss	cathepsin S	2.1150233870929e-06	0.999997884976613	0.000847527333565159	0.999999998885832
1419315_at	4.2548128758219e-06	0.00161369204310806	1.14769802816592	9.76906738401699	Slamf9	SLAM family member 9	2.12740643791095e-06	0.999997872593562	0.000847527333565159	0.999999998885832
1450678_at	4.29659471768607e-06	0.00161369204310806	1.64206231026108	9.75759311802821	Itgb2	integrin beta 2	2.14829735884304e-06	0.999997851702641	0.000847527333565159	0.999999998885832
1456014_s_at	4.34691463632201e-06	0.00161369204310806	1.13870184556047	9.74393614451445	Fermt3	fermitin family homolog 3 (Drosophila)	2.173457318161e-06	0.999997826542682	0.000847527333565159	0.999999998885832
1452767_at	4.36612427341997e-06	0.00161369204310806	0.515470648938542	9.73876845552587	Rrbp1	ribosome binding protein 1	2.18306213670998e-06	0.999997816937863	0.000847527333565159	0.999999998885832
1426261_s_at	4.40698197568247e-06	0.00161369204310806	0.828502402753723	9.72785988969246	Ugt1a1|Ugt1a9|Ugt1a2|Ugt1a6a|Ugt1a5|Ugt1a7c|Ugt1a10|Ugt1a6b	UDP glucuronosyltransferase 1 family, polypeptide A1|UDP glucuronosyltransferase 1 family, polypeptide A9|UDP glucuronosyltransferase 1 family, polypeptide A2|UDP glucuronosyltransferase 1 family, polypeptide A6A|UDP glucuronosyltransferase 1 family, polypeptide A5|UDP glucuronosyltransferase 1 family, polypeptide A7C|UDP glycosyltransferase 1 family, polypeptide A10|UDP glucuronosyltransferase 1 family, polypeptide A6B	2.20349098784124e-06	0.999997796509012	0.000847527333565159	0.999999998885832
1419482_at	4.41261211440909e-06	0.00161369204310806	1.1464028774494	9.72636543995518	C3ar1	complement component 3a receptor 1	2.20630605720455e-06	0.999997793693943	0.000847527333565159	0.999999998885832
1426724_at	4.44532286065303e-06	0.00161369204310806	0.74469669397995	9.71772412170636	Cnn3	calponin 3, acidic	2.22266143032652e-06	0.99999777733857	0.000847527333565159	0.999999998885832
1448617_at	4.47243975496126e-06	0.00161369204310806	1.06232896524403	9.71061347687415	Cd53	CD53 antigen	2.23621987748063e-06	0.999997763780123	0.000847527333565159	0.999999998885832
1449289_a_at	4.66447323390736e-06	0.00166962228033695	0.973756944869524	9.66157844389079	B2m	beta-2 microglobulin	2.33223661695368e-06	0.999997667763383	0.000876551697176899	0.999999998885832
1418465_at	4.94759263090574e-06	0.00175701870272819	0.939703176039457	9.59319924799224	Ncf4	neutrophil cytosolic factor 4	2.47379631545287e-06	0.999997526203685	0.000922071798539172	0.999999998885832
1417426_at	5.01442782890567e-06	0.0017668414805584	0.937575446024811	9.57768538560127	Srgn	serglycin	2.50721391445284e-06	0.999997492786086	0.000926867661932274	0.999999998885832
1426063_a_at	5.28193843262983e-06	0.00184667213372123	0.759450914715486	9.5177924403777	Gem	GTP binding protein (gene overexpressed in skeletal muscle)	2.64096921631492e-06	0.999997359030784	0.000968376850609911	0.999999998885832
1419905_s_at	5.39346461917912e-06	0.00187115882915075	0.72401458148644	9.49380241843082	Hpgd	hydroxyprostaglandin dehydrogenase 15 (NAD)	2.69673230958956e-06	0.99999730326769	0.000980849386248377	0.999999998885832
1426784_at	5.52787521266055e-06	0.00187553413204645	0.61904495830232	9.46560532218588	Trim47	tripartite motif-containing 47	2.76393760633027e-06	0.999997236062394	0.000981724897243063	0.999999998885832
1425545_x_at	5.53018064378748e-06	0.00187553413204645	0.863266892314626	9.4651282877621	H2-L|H2-D1	histocompatibility 2, D region locus L|histocompatibility 2, D region locus 1	2.76509032189374e-06	0.999997234909678	0.000981724897243063	0.999999998885832
1427301_at	5.53400515349551e-06	0.00187553413204645	1.44422974632417	9.46433741177665	Cd48	CD48 antigen	2.76700257674775e-06	0.999997232997423	0.000981724897243063	0.999999998885832
