#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL81.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new//AD_mouse_model_project/data_and_QC/gemma_data/unfiltered_exp_data//27_GSE1556_expmat.unfilt.data.txt.gz
#No probes removed due to missing value.
#
#number of rows: 12488
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 12_months: n=4
#
#Log2 tranformation performed
#Before transformation range: 0.8 to 230476
#After log2 transformation: -0.321928094887362 to 17.8142570017348
### Model test for factor: Genotype
#p-value: 0.029177938236557; Statistic: 36.3576506079682; Expected: 33.3333333333333; Std.dev: 2.04295163058691; #Cov: 12488
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE1556
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE1556/results/GSE1556_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 12488 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
161711_f_at	0.00077988556035384	0.469781556834292	2.44109607656494	9.97074909237932	Vsx2	visual system homeobox 2	0.00038994278017692	0.999610057219823	0.311405431389019	0.999891129340471
92706_at	0.000891290782721111	0.469781556834292	1.85835806128082	9.61102484284634	Pvt1	plasmacytoma variant translocation 1	0.000445645391360555	0.999554354608639	0.311405431389019	0.999891129340471
100117_at	0.000895112927280182	0.469781556834292	2.16933935677109	9.59970010956918	Diablo	diablo homolog (Drosophila)	0.000447556463640091	0.99955244353636	0.311405431389019	0.999891129340471
101705_at	0.000963939715384325	0.469781556834292	2.23418578961603	9.4056176283204	Phxr1	per-hexamer repeat gene 1	0.000481969857692163	0.999518030142308	0.311405431389019	0.999891129340471
92276_at	0.000977690170020647	0.469781556834292	-1.73935855954787	-9.36892837413483	Map3k6	mitogen-activated protein kinase kinase kinase 6	0.99951115491499	0.000488845085010324	0.999751325797228	0.64202292639196
160500_at	0.00103572566051905	0.469781556834292	2.27265268062069	9.22093157579719			0.000517862830259527	0.99948213716974	0.311405431389019	0.999891129340471
96588_at	0.00108466135958961	0.469781556834292	-2.51836201740567	-9.10401881230587	Ptger3	prostaglandin E receptor 3 (subtype EP3)	0.999457669320205	0.000542330679794804	0.999751325797228	0.64202292639196
94692_at	0.00111651852186246	0.469781556834292	2.25718996115951	9.03141404642805	Gpx5	glutathione peroxidase 5	0.000558259260931228	0.999441740739069	0.311405431389019	0.999891129340471
98279_at	0.00114802624801283	0.469781556834292	2.3216162864718	8.9621220646272	Insrr	insulin receptor-related receptor	0.000574013124006414	0.999425986875994	0.311405431389019	0.999891129340471
97746_f_at	0.0011761517965671	0.469781556834292	2.84489602811699	8.90225705301626	Hoxa4	homeobox A4	0.000588075898283549	0.999411924101716	0.311405431389019	0.999891129340471
101749_at	0.00125000928782203	0.469781556834292	2.021878377925	8.75325359452306			0.000625004643911013	0.999374995356089	0.311405431389019	0.999891129340471
92645_at	0.0012785193890059	0.469781556834292	3.17705203008542	8.69866629935231			0.000639259694502949	0.999360740305497	0.311405431389019	0.999891129340471
161592_at	0.00128384831051987	0.469781556834292	2.79589930489797	8.68863272397271			0.000641924155259935	0.99935807584474	0.311405431389019	0.999891129340471
161482_f_at	0.00133661124871665	0.469781556834292	1.670823435857	8.59202739481655	Prph	peripherin	0.000668305624358327	0.999331694375642	0.311405431389019	0.999891129340471
102796_at	0.0013689082960169	0.469781556834292	1.7632390659595	8.53522576136097	Npm3-ps1|Npm3	nucleoplasmin 3, pseudogene 1|nucleoplasmin 3	0.000684454148008449	0.999315545851992	0.311405431389019	0.999891129340471
161709_at	0.00140711667805471	0.469781556834292	2.46559137797342	8.47016200984839	Fancc	Fanconi anemia, complementation group C	0.000703558339027356	0.999296441660973	0.311405431389019	0.999891129340471
101321_r_at	0.00145405765042013	0.469781556834292	2.30862719404504	8.39319972712067			0.000727028825210067	0.99927297117479	0.311405431389019	0.999891129340471
96848_at	0.00146179886834976	0.469781556834292	-1.98471807291546	-8.38080715188694			0.999269100565825	0.00073089943417488	0.999669352548748	0.64202292639196
96579_at	0.00148288981220526	0.469781556834292	-2.4797457960964	-8.34745728250344	Sass6	spindle assembly 6 homolog (C. elegans)	0.999258555093897	0.000741444906102632	0.999669352548748	0.64202292639196
104172_at	0.00155713479799077	0.469781556834292	-1.77194396869791	-8.23463064535239	Folr2	folate receptor 2 (fetal)	0.999221432601005	0.000778567398995385	0.999669352548748	0.64202292639196
102716_at	0.00157845134269522	0.469781556834292	-1.72546024590871	-8.20347888700956	Eya3	eyes absent 3 homolog (Drosophila)	0.999210774328652	0.000789225671347612	0.999669352548748	0.64202292639196
102932_at	0.00159661346212981	0.469781556834292	2.59440366444943	8.17735052428644	Nr5a2	nuclear receptor subfamily 5, group A, member 2	0.000798306731064905	0.999201693268935	0.311405431389019	0.999891129340471
161231_r_at	0.00161664017699843	0.469781556834292	2.66774429805996	8.14896854646101			0.000808320088499216	0.999191679911501	0.311405431389019	0.999891129340471
93006_at	0.00164071823945625	0.469781556834292	2.38786680360547	8.11542331522222	Nfic	nuclear factor I/C	0.000820359119728123	0.999179640880272	0.311405431389019	0.999891129340471
97926_s_at	0.00167957241794179	0.469781556834292	3.31535990389461	8.0625739554509	Pparg	peroxisome proliferator activated receptor gamma	0.000839786208970896	0.999160213791029	0.311405431389019	0.999891129340471
161783_at	0.00173504850354206	0.469781556834292	2.24544198451061	7.98971630044948			0.000867524251771031	0.999132475748229	0.311405431389019	0.999891129340471
103199_at	0.00174554614007298	0.469781556834292	1.61982007998637	7.97625811012143	Xcl1	chemokine (C motif) ligand 1	0.000872773070036489	0.999127226929963	0.311405431389019	0.999891129340471
102822_at	0.00179025026239238	0.469781556834292	-1.63684638239311	-7.92006218420192	Gzmf	granzyme F	0.999104874868804	0.000895125131196189	0.999669352548748	0.64202292639196
97013_f_at	0.00179646807603328	0.469781556834292	1.69346320088864	7.9123854447339	Cyba	cytochrome b-245, alpha polypeptide	0.000898234038016639	0.999101765961983	0.311587407409772	0.999891129340471
103616_at	0.0018305571005067	0.469781556834292	-2.05835108526608	-7.87088176103923	Col11a2	collagen, type XI, alpha 2	0.999084721449747	0.000915278550253351	0.999669352548748	0.64202292639196
101635_f_at	0.00197171811500134	0.469781556834292	2.4557490559499	7.70878891942289	Mup2|Mup4|Mup5	major urinary protein 2|major urinary protein 4|major urinary protein 5	0.00098585905750067	0.999014140942499	0.332740754326172	0.999891129340471
98830_at	0.00199252408635287	0.469781556834292	-2.75408849002949	-7.68612906725675	Sbp	spermine binding protein	0.999003737956824	0.000996262043176435	0.999669352548748	0.64202292639196
99053_at	0.00204712948431565	0.469781556834292	1.74607575848087	7.62804158982106	Icam2	intercellular adhesion molecule 2	0.00102356474215783	0.998976435257842	0.336375697370183	0.999891129340471
94693_at	0.00209097470500117	0.469781556834292	-1.49761143916972	-7.5827878819502			0.998954512647499	0.00104548735250058	0.999669352548748	0.64202292639196
93613_at	0.00214852424920798	0.469781556834292	-1.76766072179366	-7.52516168439722	Smad3	SMAD family member 3	0.998925737875396	0.00107426212460399	0.999669352548748	0.64202292639196
92858_at	0.00221836743435303	0.469781556834292	2.72229903807898	7.45776883446204	Slpi	secretory leukocyte peptidase inhibitor	0.00110918371717652	0.998890816282824	0.340728961444983	0.999891129340471
161032_i_at	0.00222000237597281	0.469781556834292	-1.7356270646199	-7.45622318729104	Nmu	neuromedin U	0.998889998812014	0.00111000118798641	0.999669352548748	0.64202292639196
161736_r_at	0.00223346663841821	0.469781556834292	3.1004011796545	7.44354825313751			0.00111673331920911	0.998883266680791	0.340728961444983	0.999891129340471
100996_at	0.00226895135847268	0.469781556834292	-2.13382345754959	-7.41059704392151	Agpat6	1-acylglycerol-3-phosphate O-acyltransferase 6 (lysophosphatidic acid acyltransferase, zeta)	0.998865524320764	0.00113447567923634	0.999669352548748	0.64202292639196
93332_at	0.002276772073018	0.469781556834292	1.61772949279439	7.40342142162538	Cd36	CD36 antigen	0.001138386036509	0.998861613963491	0.340728961444983	0.999891129340471
101142_at	0.00228156586174719	0.469781556834292	-1.83527281192248	-7.39903828572848	Fzd6	frizzled homolog 6 (Drosophila)	0.998859217069126	0.0011407829308736	0.999669352548748	0.64202292639196
102976_at	0.00229189884380033	0.469781556834292	1.99852901469464	7.38962954978849	Brca1	breast cancer 1	0.00114594942190017	0.9988540505781	0.340728961444983	0.999891129340471
93072_at	0.00230873163586732	0.469781556834292	-1.3784988844997	-7.37441554229318			0.998845634182066	0.00115436581793366	0.999669352548748	0.64202292639196
96551_at	0.00236614501995547	0.469781556834292	-1.91527687226045	-7.32354980364626	Clec4e	C-type lectin domain family 4, member e	0.998816927490022	0.00118307250997774	0.999669352548748	0.64202292639196
93850_at	0.00236891970932272	0.469781556834292	-1.83908812174078	-7.32113077033611	Iqgap1	IQ motif containing GTPase activating protein 1	0.998815540145339	0.00118445985466136	0.999669352548748	0.64202292639196
102399_at	0.00240954411649627	0.469781556834292	-1.45548677086805	-7.28611448890063	Rbpms	RNA binding protein gene with multiple splicing	0.998795227941752	0.00120477205824813	0.999669352548748	0.64202292639196
100916_at	0.00243590707714401	0.469781556834292	1.53817544306506	7.26378380051463	Slc22a1	solute carrier family 22 (organic cation transporter), member 1	0.00121795353857201	0.998782046461428	0.353716367202028	0.999891129340471
102947_at	0.00246668568783732	0.469781556834292	-1.31900902665751	-7.2380924176945	Slc22a2	solute carrier family 22 (organic cation transporter), member 2	0.998766657156081	0.00123334284391866	0.999669352548748	0.64202292639196
98400_at	0.00250180249659608	0.469781556834292	-2.41846055507407	-7.20926536217389	Cenpk	centromere protein K	0.998749098751702	0.00125090124829804	0.999669352548748	0.64202292639196
94927_at	0.00255148310413891	0.469781556834292	1.34086713764387	7.16933655263609	Fabp9	fatty acid binding protein 9, testis	0.00127574155206945	0.998724258447931	0.362078647778257	0.999891129340471
99576_at	0.00255806741389589	0.469781556834292	-1.70009508648677	-7.16411770832797			0.998720966293052	0.00127903370694795	0.999669352548748	0.64202292639196
93928_f_at	0.00262298345950797	0.4702139742589	2.94821653891028	7.11354706664404			0.00131149172975399	0.998688508270246	0.363953527137062	0.999891129340471
161453_r_at	0.00265169776358746	0.4702139742589	-2.95563766117915	-7.09167500508903			0.998674151118206	0.00132584888179373	0.999669352548748	0.64202292639196
161008_at	0.00267338182033808	0.4702139742589	-1.46912839317217	-7.07535334806508	Syne4	spectrin repeat containing, nuclear envelope family member 4	0.998663309089831	0.00133669091016904	0.999669352548748	0.64202292639196
98345_at	0.00273645723606596	0.47462330505544	1.30121438680948	7.02880205774006			0.00136822861803298	0.998631771381967	0.368486710916155	0.999891129340471
95988_r_at	0.00282605121185469	0.475019335124699	3.09033576668755	6.9649369659016			0.00141302560592734	0.998586974394073	0.368486710916155	0.999891129340471
97256_at	0.00283582258282459	0.475019335124699	1.65168752517147	6.95812496202617			0.0014179112914123	0.998582088708588	0.368486710916155	0.999891129340471
101116_at	0.00285285475130945	0.475019335124699	-1.83800894101384	-6.946321033297			0.998573572624345	0.00142642737565472	0.999669352548748	0.659749076562081
97610_f_at	0.00300915001467406	0.485481921175882	2.10505789953436	6.84195628725336			0.00150457500733703	0.998495424992663	0.368486710916155	0.999891129340471
162378_r_at	0.00308267182378552	0.485481921175882	2.9444955295375	6.79517848665362			0.00154133591189276	0.998458664088107	0.368486710916155	0.999891129340471
103509_at	0.00308882162817314	0.485481921175882	1.28152946323118	6.79132897714453	Tnfrsf9	tumor necrosis factor receptor superfamily, member 9	0.00154441081408657	0.998455589185913	0.368486710916155	0.999891129340471
162396_at	0.00315036857518979	0.485481921175882	-2.09759373013786	-6.75332302595179			0.998424815712405	0.0015751842875949	0.999669352548748	0.702532192267324
103208_at	0.00316960423993962	0.485481921175882	1.54555715070503	6.74163460907383	Kcnc1	potassium voltage gated channel, Shaw-related subfamily, member 1	0.00158480211996981	0.99841519788003	0.368486710916155	0.999891129340471
162323_at	0.0031916445288545	0.485481921175882	2.71086420850653	6.72835041474094			0.00159582226442725	0.998404177735573	0.368486710916155	0.999891129340471
92582_at	0.0032484245643696	0.485481921175882	1.91382881610832	6.69464903373317	Slc1a5	solute carrier family 1 (neutral amino acid transporter), member 5	0.0016242122821848	0.998375787717815	0.368486710916155	0.999891129340471
162099_f_at	0.00326498461851293	0.485481921175882	-2.04992482492026	-6.68495827167499	Cd2bp2	CD2 antigen (cytoplasmic tail) binding protein 2	0.998367507690744	0.00163249230925647	0.999669352548748	0.702984964068784
161582_r_at	0.00329236124317666	0.485481921175882	3.2051062900609	6.66907161676914			0.00164618062158833	0.998353819378412	0.368486710916155	0.999891129340471
97157_at	0.00335975385745189	0.485481921175882	1.3668244912217	6.63065656387969	Nkx3-1	NK-3 transcription factor, locus 1 (Drosophila)	0.00167987692872595	0.998320123071274	0.368486710916155	0.999891129340471
160834_at	0.00336729634331243	0.485481921175882	1.68860936942547	6.62641711608375	Sertad1	SERTA domain containing 1	0.00168364817165621	0.998316351828344	0.368486710916155	0.999891129340471
97264_r_at	0.00338220108442519	0.485481921175882	-2.34893173039633	-6.61807427770527	Csnk1d	casein kinase 1, delta	0.998308899457787	0.00169110054221259	0.999669352548748	0.703948785705029
102076_at	0.00346544187427027	0.488555414473105	1.91982975530795	6.5723098243796			0.00173272093713514	0.998267279062865	0.368486710916155	0.999891129340471
161977_r_at	0.00348185713389705	0.488555414473105	2.1471435157426	6.56344686356757			0.00174092856694852	0.998259071433051	0.368486710916155	0.999891129340471
104674_s_at	0.0036131665861915	0.501346936981772	-1.20485519604967	-6.49437646895403	Pcsk4	proprotein convertase subtilisin/kexin type 4	0.998193416706904	0.00180658329309575	0.999669352548748	0.727761682715475
98773_s_at	0.00391704697403274	0.533414354801888	-2.00943222362991	-6.34588305064769	Irg1	immunoresponsive gene 1	0.998041476512984	0.00195852348701637	0.999669352548748	0.76034450217984
98318_at	0.0039297021654207	0.533414354801888	1.45322265920679	6.34001299524703	Cd70	CD70 antigen	0.00196485108271035	0.99803514891729	0.408951005348114	0.999891129340471
92805_s_at	0.0040757048227957	0.54424659103399	-1.51943318839467	-6.27394924316581	Arl4a	ADP-ribosylation factor-like 4A	0.997962147588602	0.00203785241139785	0.999669352548748	0.76034450217984
161956_at	0.00413932415054211	0.54424659103399	1.14547836691462	6.24607878555256			0.00206966207527106	0.997930337924729	0.423703934360409	0.999891129340471
102015_at	0.00414024873063974	0.54424659103399	-1.18378916044071	-6.24567768651141	Ddx49	DEAD (Asp-Glu-Ala-Asp) box polypeptide 49	0.99792987563468	0.00207012436531987	0.999669352548748	0.76034450217984
160526_s_at	0.00421523586412361	0.548331931991413	1.23660661176659	6.2135136246001	Crem	cAMP responsive element modulator	0.0021076179320618	0.997892382067938	0.424515044122384	0.999891129340471
101388_at	0.00436295438293807	0.561182397134886	2.95300688746134	6.15218977577098	Pgk2	phosphoglycerate kinase 2	0.00218147719146904	0.997818522808531	0.430993669745288	0.999891129340471
162040_r_at	0.0044176160896378	0.561182397134886	1.15470622551159	6.13014983286499			0.0022088080448189	0.997791191955181	0.430993669745288	0.999891129340471
97252_at	0.00444883546735696	0.561182397134886	-1.70552180327775	-6.1177138108281	Mrto4	MRT4, mRNA turnover 4, homolog (S. cerevisiae)	0.997775582266322	0.00222441773367848	0.999669352548748	0.768237505079432
98726_at	0.0046116181275448	0.571759879674607	1.16203095663547	6.0545856969611	Pgr	progesterone receptor	0.0023058090637724	0.997694190936228	0.435368417581187	0.999891129340471
161690_at	0.00465537815725334	0.571759879674607	2.90691375417246	6.03808722262589			0.00232768907862667	0.997672310921373	0.435368417581187	0.999891129340471
94631_at	0.00468377898515908	0.571759879674607	-1.16659998825245	-6.02748245642612	P2rx6	purinergic receptor P2X, ligand-gated ion channel, 6	0.99765811050742	0.00234188949257954	0.999669352548748	0.768237505079432
97954_at	0.00486132928977269	0.571759879674607	1.82349841598101	5.96295133734423	Tyrp1	tyrosinase-related protein 1	0.00243066464488635	0.997569335355114	0.435368417581187	0.999891129340471
98817_at	0.00491069489910414	0.571759879674607	1.93991836354428	5.9455288524703	Fst	follistatin	0.00245534744955207	0.997544652550448	0.435368417581187	0.999891129340471
104480_at	0.00494368617989601	0.571759879674607	1.11783551281576	5.93400634217153	Dsg2	desmoglein 2	0.002471843089948	0.997528156910052	0.435368417581187	0.999891129340471
160606_r_at	0.00494484693777941	0.571759879674607	3.84890507931224	5.93360268002379	Adamts1	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 1	0.0024724234688897	0.99752757653111	0.435368417581187	0.999891129340471
97192_at	0.00496904980021392	0.571759879674607	-1.33377189861805	-5.92521271228154			0.997515475099893	0.00248452490010696	0.999669352548748	0.768237505079432
162149_i_at	0.00498271889772072	0.571759879674607	-1.12711228994418	-5.9204967249134			0.99750864055114	0.00249135944886036	0.999669352548748	0.768237505079432
102938_at	0.00499053706634626	0.571759879674607	2.25257426712189	5.9178066006321	Lect2	leukocyte cell-derived chemotaxin 2	0.00249526853317313	0.997504731466827	0.435368417581187	0.999891129340471
97943_at	0.00508371459285595	0.572646747449129	1.07141832074614	5.88614355872734	Capn6	calpain 6	0.00254185729642798	0.997458142703572	0.435368417581187	0.999891129340471
95890_r_at	0.00508998950727525	0.572646747449129	2.26537434495593	5.88403723234458			0.00254499475363763	0.997455005246362	0.435368417581187	0.999891129340471
103806_at	0.00518733685178434	0.5733115709548	-1.26211487543489	-5.85176813942216	Lrp5	low density lipoprotein receptor-related protein 5	0.997406331574108	0.00259366842589217	0.999669352548748	0.768237505079432
160886_i_at	0.00528723252161791	0.5733115709548	1.71357370347093	5.81942787721688			0.00264361626080895	0.997356383739191	0.443955643242357	0.999891129340471
99328_at	0.00539861432016474	0.5733115709548	1.19083262080054	5.78425299422918	Dlx3	distal-less homeobox 3	0.00269930716008237	0.997300692839918	0.443955643242357	0.999891129340471
161530_r_at	0.00542502357548964	0.5733115709548	-1.63866078920464	-5.77604499343284			0.997287488212255	0.00271251178774482	0.999669352548748	0.768237505079432
101015_s_at	0.00546173555629725	0.5733115709548	2.28884300248028	5.76471703969389	Ifnar2	interferon (alpha and beta) receptor 2	0.00273086777814862	0.997269132221851	0.443955643242357	0.999891129340471
160969_at	0.00547478932249543	0.5733115709548	1.74937101965901	5.76071191708214	Foxk1	forkhead box K1	0.00273739466124772	0.997262605338752	0.443955643242357	0.999891129340471
101171_at	0.00550016214516262	0.5733115709548	-1.64927768073021	-5.75296093844929	Dvl3	dishevelled 3, dsh homolog (Drosophila)	0.997249918927419	0.00275008107258131	0.999669352548748	0.768237505079432
92767_at	0.00558143846948963	0.5733115709548	-2.1887515970086	-5.72842839258362	Bmpr1a	bone morphogenetic protein receptor, type 1A	0.997209280765255	0.00279071923474482	0.999669352548748	0.768237505079432
104505_at	0.00564581635659842	0.5733115709548	-1.70913121483045	-5.70930941322005	Scn8a	sodium channel, voltage-gated, type VIII, alpha	0.997177091821701	0.00282290817829921	0.999669352548748	0.768237505079432
98420_at	0.00566366993039037	0.5733115709548	1.15499871910074	5.70405517735254			0.00283183496519518	0.997168165034805	0.453384039043044	0.999891129340471
92318_at	0.00568453739365959	0.5733115709548	-1.92660866125072	-5.69793998387985	Aplf	aprataxin and PNKP like factor	0.99715773130317	0.00284226869682979	0.999669352548748	0.768237505079432
93432_at	0.00572789448167683	0.5733115709548	-2.28450738382534	-5.68532292120768	Zfp276	zinc finger protein (C2H2 type) 276	0.997136052759162	0.00286394724083842	0.999669352548748	0.768237505079432
162352_r_at	0.00577020081960322	0.5733115709548	-1.33461570880938	-5.67312546415367			0.997114899590198	0.00288510040980161	0.999669352548748	0.768237505079432
103308_at	0.00583039007996795	0.5733115709548	1.47388422741466	5.65596225309849	Mis18bp1	MIS18 binding protein 1	0.00291519503998397	0.997084804960016	0.456981766825634	0.999891129340471
95399_at	0.00598904595632818	0.5733115709548	-1.48386709328409	-5.61175564697859			0.997005477021836	0.00299452297816409	0.999669352548748	0.768237505079432
92412_s_at	0.0060183050381291	0.5733115709548	-2.46977952451483	-5.60376189060379	Spag5	sperm associated antigen 5	0.996990847480935	0.00300915251906455	0.999669352548748	0.768237505079432
161182_r_at	0.00603256407027476	0.5733115709548	2.84217921237428	5.59988370308699			0.00301628203513738	0.996983717964863	0.456981766825634	0.999891129340471
101626_at	0.00606446247987971	0.5733115709548	1.58266911730364	5.59124899138901	Adam7	a disintegrin and metallopeptidase domain 7	0.00303223123993986	0.99696776876006	0.456981766825634	0.999891129340471
100334_f_at	0.00609606096494137	0.5733115709548	1.20348832896467	5.5827508752225	Klk1b8|Klk1b16|Klk1b26	kallikrein 1-related peptidase b8|kallikrein 1-related peptidase b16|kallikrein 1-related petidase b26	0.00304803048247069	0.996951969517529	0.456981766825634	0.999891129340471
162110_f_at	0.00611008012398962	0.5733115709548	-1.31994801161343	-5.57899804605212	Vps45	vacuolar protein sorting 45 (yeast)	0.996944959938005	0.00305504006199481	0.999669352548748	0.768237505079432
93328_at	0.00614295686532009	0.5733115709548	1.93825014004727	5.57023894177945	Hdc	histidine decarboxylase	0.00307147843266005	0.99692852156734	0.456981766825634	0.999891129340471
93220_at	0.00614773677343902	0.5733115709548	2.03169856073128	5.5689703117203	Col4a5	collagen, type IV, alpha 5	0.00307386838671951	0.99692613161328	0.456981766825634	0.999891129340471
100420_at	0.00615180577417867	0.5733115709548	-1.12895850758101	-5.56789132706724			0.996924097112911	0.00307590288708933	0.999669352548748	0.768237505079432
102693_f_at	0.00642116478566512	0.589912972076196	1.02020093320408	5.49837261426754	Klk1b16|Klk1b26|Klk1b24|Klk1b27|Klk1b8|Klk1b4	kallikrein 1-related peptidase b16|kallikrein 1-related petidase b26|kallikrein 1-related peptidase b24|kallikrein 1-related peptidase b27|kallikrein 1-related peptidase b8|kallikrein 1-related pepidase b4	0.00321058239283256	0.996789417607167	0.462161710501778	0.999891129340471
93597_at	0.00642442057994576	0.589912972076196	-1.67088919844159	-5.49755457119451			0.996787789710027	0.00321221028997288	0.999669352548748	0.786550629434928
99472_at	0.00649078763507777	0.59165661304271	1.90816752943775	5.48099057783793			0.00324539381753889	0.996754606182461	0.462161710501778	0.999891129340471
94637_at	0.00657926036901872	0.592033320951317	1.10263121964109	5.45923322312619	Sema4b	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B	0.00328963018450936	0.996710369815491	0.462161710501778	0.999891129340471
160828_at	0.00660594347592048	0.592033320951317	-2.10301165903105	-5.45274239876816	Inhbb	inhibin beta-B	0.99669702826204	0.00330297173796024	0.999669352548748	0.793221366608605
