ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_3159131	9.95605146181257e-07	0.00127920327207099	1.12260531293646	6.32939285668965	Cyp2a5|Cyp2a4	cytochrome P450, family 2, subfamily a, polypeptide 5|cytochrome P450, family 2, subfamily a, polypeptide 4	4.97802573090629e-07	0.999999502197427	0.00159900409008874	0.999999999999808
ILMN_2991272	1.14021874481736e-06	0.00139524767074151	0.481912411867534	6.27662496334881	Aqp3	aquaporin 3	5.7010937240868e-07	0.999999429890628	0.00162778894919843	0.999999999999808
ILMN_2930057	1.27401516791331e-06	0.00148810762590311	-0.414808099372208	-6.23353551535126	Smg1	SMG1 homolog, phosphatidylinositol 3-kinase-related kinase (C. elegans)	0.999999362992416	6.37007583956656e-07	0.999999999147377	0.00125916799114878
ILMN_3160970	1.45523390683779e-06	0.00162587590017438	-0.477277423709099	-6.18197868970435	Gpr17	G protein-coupled receptor 17	0.999999272383047	7.27616953418895e-07	0.999999999147377	0.00133554091800038
ILMN_1226607	1.6033787697688e-06	0.0017167510102812	-1.57430509437067	-6.14445762914955	Cort	cortistatin	0.999999198310615	8.01689384884398e-07	0.999999999147377	0.00137340080822496
ILMN_2667972	1.74135070331662e-06	0.00178989956092509	-0.592509018122727	-6.11254933782289	Celf1	CUGBP, Elav-like family member 1	0.999999129324648	8.70675351658312e-07	0.999999999147377	0.00137817480134732
ILMN_2873729	1.87103173722228e-06	0.00183756640179642	-0.451673419297922	-6.08481388161636	Med20	mediator complex subunit 20	0.999999064484131	9.35515868611138e-07	0.999999999147377	0.00137817480134732
ILMN_2482766	1.93074260997406e-06	0.00183756640179642	-1.04729614842868	-6.07269216478116	Tspyl1	testis-specific protein, Y-encoded-like 1	0.999999034628695	9.65371304987029e-07	0.999999999147377	0.00137817480134732
ILMN_1251890	2.132902538282e-06	0.00195747130450831	-0.508979451172259	-6.03430212836247	Snrpc	U1 small nuclear ribonucleoprotein C	0.999998933548731	1.066451269141e-06	0.999999999147377	0.00144234727700612
ILMN_2533766	2.35720178798196e-06	0.00208872463261284	-1.11040259066158	-5.99580367531717	Mcu	mitochondrial calcium uniporter	0.999998821399106	1.17860089399098e-06	0.999999999147377	0.00151432535864431
ILMN_3029489	2.57170100327187e-06	0.00220283335603591	0.809770217715108	5.96231198488497	Ciart	circadian associated repressor of transcription	1.28585050163594e-06	0.999998714149498	0.00330425003405386	0.999999999999808
ILMN_2824098	2.8222089691034e-06	0.00226079789638782	-0.756736866669476	-5.92660728778655	Iqsec2	IQ motif and Sec7 domain 2	0.999998588895515	1.4111044845517e-06	0.999999999147377	0.00162187675175648
ILMN_2605311	2.86470164839178e-06	0.00226079789638782	-0.852144271140173	-5.92087074256774	Abr	active BCR-related gene	0.999998567649176	1.43235082419589e-06	0.999999999147377	0.00162187675175648
ILMN_2921095	2.90330896917143e-06	0.00226079789638782	-0.436207760494607	-5.91573291807666	Hnrnpm	heterogeneous nuclear ribonucleoprotein M	0.999998548345515	1.45165448458571e-06	0.999999999147377	0.00162187675175648
ILMN_2605703	3.11364024332341e-06	0.00235327098037299	0.48337572426071	5.88890335596539	Ufsp1	UFM1-specific peptidase 1	1.55682012166171e-06	0.999998443179878	0.00355219076839892	0.999999999999808
ILMN_2647533	3.31760822047609e-06	0.00237661846883224	1.02356699543021	5.86458279453085	Slc41a3	solute carrier family 41, member 3	1.65880411023804e-06	0.99999834119589	0.00355219076839892	0.999999999999808
ILMN_2645321	3.32950402295835e-06	0.00237661846883224	-0.823411699939281	-5.86321144012462	Sox18	SRY (sex determining region Y)-box 18	0.999998335247989	1.66475201147917e-06	0.999999999147377	0.00178246385162418
ILMN_2761594	4.23944150432736e-06	0.00294434941450541	0.679091165326008	5.77077223198966	Cirbp	cold inducible RNA binding protein	2.11972075216368e-06	0.999997880279248	0.0041900357052577	0.999999999999808
ILMN_1251572	4.57330098513416e-06	0.00309263461618401	-0.606066672605952	-5.74182119656902	Xpo7	exportin 7	0.999997713349507	2.28665049256708e-06	0.999999999147377	0.00235040230829985
ILMN_2667971	5.63053288615025e-06	0.00370994368142059	-0.572902174050204	-5.6625128638895	Celf1	CUGBP, Elav-like family member 1	0.999997184733557	2.81526644307512e-06	0.999999999147377	0.00278245776106544
ILMN_1254473	6.27361057906326e-06	0.00403032427625471	-0.657474065801886	-5.62133705849891	Ypel4	yippee-like 4 (Drosophila)	0.99999686319471	3.13680528953163e-06	0.999999999147377	0.00298542538981831
ILMN_1253134	6.66143928154405e-06	0.00417509768823994	0.343503103781688	5.59851781143863	Unc45a	unc-45 myosin chaperone A	3.33071964077203e-06	0.999996669280359	0.00598593819613396	0.999999999999808
ILMN_2722602	6.98829224750044e-06	0.00427567014009568	0.657590572087578	5.58030448919907	Tcf12	transcription factor 12	3.49414612375022e-06	0.999996505853876	0.00598593819613396	0.999999999999808
ILMN_3163504	7.55022072738431e-06	0.00451204702399057	-0.449718427981908	-5.55091417203132	Mettl4	methyltransferase like 4	0.999996224889636	3.77511036369215e-06	0.999999999147377	0.00346460753627847
ILMN_2595732	8.49161816461052e-06	0.00495929799945447	-0.457436754483533	-5.50630059960701	Nfil3	nuclear factor, interleukin 3, regulated	0.999995754190918	4.24580908230526e-06	0.999999999147377	0.00376222606855166
ILMN_2994806	1.08629497747661e-05	0.00620322711915922	-0.670144009327675	-5.41293585759135	H2afj	H2A histone family, member J	0.999994568525113	5.43147488738305e-06	0.999999999147377	0.00465242033936941
ILMN_2966558	1.18836571554821e-05	0.00663857256357445	-0.676901227885181	-5.37893470880631	Ypel4	yippee-like 4 (Drosophila)	0.999994058171422	5.94182857774107e-06	0.999999999147377	0.00492539254716814
ILMN_2944546	1.27893398984234e-05	0.0069925035610593	-0.458522475836033	-5.35114340232183	Rfwd3	ring finger and WD repeat domain 3	0.999993605330051	6.39466994921172e-06	0.999999999147377	0.00513511980265292
ILMN_3038404	1.32626700834782e-05	0.00710022569031539	0.885751705485771	5.33739780944183	Tcf25	transcription factor 25 (basic helix-loop-helix)	6.63133504173909e-06	0.999993368664958	0.00981173670677006	0.999999999999808
ILMN_1230373	1.44367919146276e-05	0.00740190012477546	0.280581172151021	5.30532643193688	Ddr2	discoidin domain receptor family, member 2	7.21839595731378e-06	0.999992781604043	0.00981173670677006	0.999999999999808
ILMN_2753173	1.45337896705389e-05	0.00740190012477546	0.512254976474608	5.30279543767456	Cend1	cell cycle exit and neuronal differentiation 1	7.26689483526944e-06	0.999992733105165	0.00981173670677006	0.999999999999808
ILMN_3034877	1.46903104005739e-05	0.00740190012477546	-0.617813064512879	-5.29874692350843	Kif1b	kinesin family member 1B	0.9999926548448	7.34515520028697e-06	0.999999999147377	0.0057196500964174
ILMN_2593621	1.50245557814966e-05	0.00740508430699627	1.25395055396852	5.29024485033794	Slc4a3	solute carrier family 4 (anion exchanger), member 3	7.5122778907483e-06	0.999992487722109	0.00981173670677006	0.999999999999808
ILMN_2804330	1.52729683726039e-05	0.00740508430699627	0.379183746901627	5.28404847246534	Denr	density-regulated protein	7.63648418630195e-06	0.999992363515814	0.00981173670677006	0.999999999999808
ILMN_2896768	1.60495141710983e-05	0.00754614446870739	-0.493668456717312	-5.26531263423946	Cbr3	carbonyl reductase 3	0.999991975242914	8.02475708554917e-06	0.999999999147377	0.0058692234756613
ILMN_1224014	1.63450659526719e-05	0.00754614446870739	-0.502526330187558	-5.25842044347569	Tmem100	transmembrane protein 100	0.999991827467024	8.17253297633594e-06	0.999999999147377	0.0058692234756613
ILMN_1241293	1.64448803458619e-05	0.00754614446870739	-0.724347926783374	-5.25612108667922	Cldn5	claudin 5	0.999991777559827	8.22244017293096e-06	0.999999999147377	0.0058692234756613
ILMN_1248318	1.6892507651743e-05	0.00756224522461539	0.351012809941861	5.2459791334694	Slc22a1	solute carrier family 22 (organic cation transporter), member 1	8.44625382587152e-06	0.999991553746174	0.0103150914268923	0.999999999999808
ILMN_2692986	1.70685380794526e-05	0.00756224522461539	-0.473266267566753	-5.24206465372377	Arl5a	ADP-ribosylation factor-like 5A	0.99999146573096	8.53426903972629e-06	0.999999999147377	0.0059271651760499
ILMN_1243014	1.79629264431832e-05	0.00782361560695729	-0.566422995222162	-5.22278275662707	Zfp706	zinc finger protein 706	0.999991018536778	8.98146322159162e-06	0.999999999147377	0.00607359632645368
ILMN_2748336	1.85902771185152e-05	0.0079302002542357	0.666937955644043	5.20982552951689	Elf2	E74-like factor 2	9.2951385592576e-06	0.999990704861441	0.0103150914268923	0.999999999999808
ILMN_3040018	1.91446231615018e-05	0.0079302002542357	0.684106715569711	5.19873687337258	Tmod2	tropomodulin 2	9.57231158075088e-06	0.999990427688419	0.0103150914268923	0.999999999999808
ILMN_2597050	1.92677895665187e-05	0.0079302002542357	0.202873227817533	5.19631700922935			9.63389478325934e-06	0.999990366105217	0.0103150914268923	0.999999999999808
ILMN_1245461	1.96490632175819e-05	0.0079302002542357	-0.436912303376907	-5.1889234699921	Pan2	PAN2 poly(A) specific ribonuclease subunit	0.999990175468391	9.82453160879093e-06	0.999999999147377	0.00634416020338856
ILMN_1226195	1.97506641347661e-05	0.0079302002542357	-0.491676333999127	-5.18697758561849	Bag3	BCL2-associated athanogene 3	0.999990124667933	9.87533206738306e-06	0.999999999147377	0.00634416020338856
ILMN_2455701	2.19516822724818e-05	0.00867834429778408	-0.67100990394235	-5.14712477814168	Tyk2	tyrosine kinase 2	0.999989024158864	1.09758411362409e-05	0.999999999147377	0.00687917535799958
ILMN_3019002	2.28856808782997e-05	0.00886732308014435	-0.506112207158864	-5.13141358323573	Srsf10	serine/arginine-rich splicing factor 10	0.999988557159561	1.14428404391499e-05	0.999999999147377	0.00700111120868652
ILMN_2834555	2.31198445876823e-05	0.00886732308014435	0.337552291260506	5.12757560253781	Gk5	glycerol kinase 5 (putative)	1.15599222938411e-05	0.999988440077706	0.0118822129273934	0.999999999999808
ILMN_3001871	2.46983646711e-05	0.00933343936695967	0.269037803728963	5.10267944295946	Olfr1252|Olfr1246|Olfr1245|Olfr1250|Olfr1248|Olfr1247	olfactory receptor 1252|olfactory receptor 1246|olfactory receptor 1245|olfactory receptor 1250|olfactory receptor 1248|olfactory receptor 1247	1.234918233555e-05	0.999987650817664	0.0121985526761522	0.999999999999808
ILMN_2748337	2.56341924937626e-05	0.00954669339872777	0.568630910297542	5.08866352739609	Elf2	E74-like factor 2	1.28170962468813e-05	0.999987182903753	0.0121985526761522	0.999999999999808
ILMN_2708397	2.7234548050472e-05	0.00979192284837029	-0.776304937969621	-5.06584478527215	Rsl24d1	ribosomal L24 domain containing 1	0.999986382725975	1.3617274025236e-05	0.999999999147377	0.00801157323957569
ILMN_1253008	2.73757856903129e-05	0.00979192284837029	0.455229111207753	5.06389599752541	Acat2	acetyl-Coenzyme A acetyltransferase 2	1.36878928451565e-05	0.999986312107155	0.0125620636586423	0.999999999999808
ILMN_2688923	2.74358269479963e-05	0.00979192284837029	-0.53238337458261	-5.06307060696522	Hnrnph1	heterogeneous nuclear ribonucleoprotein H1	0.999986282086526	1.37179134739982e-05	0.999999999147377	0.00801157323957569
ILMN_2592779	2.93885146240131e-05	0.0102220928633536	-0.741396506540992	-5.03717075915682	Klhl9	kelch-like 9	0.999985305742688	1.46942573120066e-05	0.999999999147377	0.00839107400325851
ILMN_3086899	2.94366996882192e-05	0.0102220928633536	0.573203085377304	5.03655370302781	Tcte3|Gm3435|Gm3417|Gm3448	t-complex-associated testis expressed 3|predicted gene 3435|predicted gene 3417|predicted gene 3448	1.47183498441096e-05	0.999985281650156	0.013041980549796	0.999999999999808
ILMN_2987862	3.05759492452402e-05	0.0104761355700658	-0.469693622698707	-5.02225238640839	Per2	period circadian clock 2	0.999984712025377	1.52879746226201e-05	0.999999999147377	0.00854032791037976
ILMN_2752940	3.14053664910039e-05	0.0106187329305175	0.995229091951193	5.01217281911675	Dhcr24	24-dehydrocholesterol reductase	1.5702683245502e-05	0.999984297316755	0.0134503950453221	0.999999999999808
ILMN_2794460	3.25906739838173e-05	0.010876396744963	-0.343127680297666	-4.99822230897336	Ncoa5	nuclear receptor coactivator 5	0.999983704663008	1.62953369919087e-05	0.999999999147377	0.00883804015122461
ILMN_2709397	3.37606908040599e-05	0.0110311702536517	-0.298322548625107	-4.9849420797619	Eif2ak1	eukaryotic translation initiation factor 2 alpha kinase 1	0.999983119654598	1.68803454020299e-05	0.999999999147377	0.00883804015122461
ILMN_1247694	3.39250973240068e-05	0.0110311702536517	-0.399972230580789	-4.98311306473991	Chordc1	cysteine and histidine-rich domain (CHORD)-containing, zinc-binding protein 1	0.999983037451338	1.69625486620034e-05	0.999999999147377	0.00883804015122461
ILMN_2939012	3.43932760681193e-05	0.0110311702536517	-0.367537444086709	-4.97795287873229	Zfas1	zinc finger, NFX1-type containing 1, antisense RNA 1	0.999982803361966	1.71966380340596e-05	0.999999999147377	0.00883804015122461
ILMN_1234086	3.4771560514682e-05	0.0110311702536517	0.791031562556498	4.97383467168902	Dhdh	dihydrodiol dehydrogenase (dimeric)	1.7385780257341e-05	0.999982614219743	0.0144116901700933	0.999999999999808
ILMN_2610105	3.60363161110789e-05	0.0112929904281268	-0.438947361115092	-4.96038483324009	Snrpd1	small nuclear ribonucleoprotein D1	0.999981981841944	1.80181580555394e-05	0.999999999147377	0.0089195395873501
ILMN_2737302	3.6902270258916e-05	0.0113360543310347	-0.772117902744408	-4.95144614931272	Cxcl12	chemokine (C-X-C motif) ligand 12	0.999981548864871	1.8451135129458e-05	0.999999999147377	0.0089195395873501
ILMN_2872537	3.70560206952918e-05	0.0113360543310347	-0.415062402635541	-4.94988108498322	Nupl1	nucleoporin like 1	0.999981471989652	1.85280103476459e-05	0.999999999147377	0.0089195395873501
ILMN_2834696	3.78145536427433e-05	0.0114087134256804	-0.38869813628923	-4.94225382074949	Snap23	synaptosomal-associated protein 23	0.999981092723179	1.89072768213717e-05	0.999999999147377	0.0089195395873501
ILMN_2837543	3.81814746705262e-05	0.0114087134256804	-0.243234647788762	-4.93861917497753	Nras	neuroblastoma ras oncogene	0.999980909262665	1.90907373352631e-05	0.999999999147377	0.0089195395873501
ILMN_2690575	3.91179562527753e-05	0.0115159552474397	0.971804177630504	4.92949893172017	Pcbd1	pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1	1.95589781263876e-05	0.999980441021874	0.0147569202232036	0.999999999999808
ILMN_3121255	3.95718315906382e-05	0.0115159552474397	-0.494579849067426	-4.92515712743469	Vegfa	vascular endothelial growth factor A	0.999980214084205	1.97859157953191e-05	0.999999999147377	0.00907926211057706
ILMN_3154007	4.08149908109017e-05	0.0115159552474397	0.503890243570948	4.91351568114184	Copg1	coatomer protein complex, subunit gamma 1	2.04074954054508e-05	0.999979592504595	0.0147569202232036	0.999999999999808
ILMN_2589256	4.08293080991324e-05	0.0115159552474397	0.753740203351614	4.9133836873682	Adap2	ArfGAP with dual PH domains 2	2.04146540495662e-05	0.99997958534595	0.0147569202232036	0.999999999999808
ILMN_2660175	4.09700910875765e-05	0.0115159552474397	0.368049030773862	4.91208824636538	Fbxo6	F-box protein 6	2.04850455437883e-05	0.999979514954456	0.0147569202232036	0.999999999999808
ILMN_3099741	4.13471711122178e-05	0.0115159552474397	0.524407731274798	4.90864031808866	Armc9	armadillo repeat containing 9	2.06735855561089e-05	0.999979326414444	0.0147569202232036	0.999999999999808
ILMN_2782663	4.16773879445806e-05	0.0115159552474397	-0.828187420395182	-4.90564666534702	Lsm14b	LSM family member 14B	0.999979161306028	2.08386939722903e-05	0.999999999147377	0.00939459507027971
ILMN_1232251	4.33302069641053e-05	0.0116625313213441	-0.431913678703755	-4.89101097704299	Top1	topoisomerase (DNA) I	0.999978334896518	2.16651034820526e-05	0.999999999147377	0.00947455727896335
ILMN_2857086	4.35069369544178e-05	0.0116625313213441	-0.412030567505387	-4.88947924565174	Tra2a	transformer 2 alpha homolog (Drosophila)	0.999978246531523	2.17534684772089e-05	0.999999999147377	0.00947455727896335
ILMN_3035795	4.35694052554397e-05	0.0116625313213441	1.0696869894326	4.88893931841527	Mllt3	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 3	2.17847026277198e-05	0.999978215297372	0.0149208935500142	0.999999999999808
ILMN_3098927	4.42333298348279e-05	0.0117181842965523	0.671477510926798	4.88324830250309	Senp7	SUMO1/sentrin specific peptidase 7	2.2116664917414e-05	0.999977883335083	0.0149208935500142	0.999999999999808
ILMN_1256671	4.47072889755805e-05	0.011722889844954	-0.466766030620737	-4.87923771093188	Hnrnph1	heterogeneous nuclear ribonucleoprotein H1	0.999977646355512	2.23536444877903e-05	0.999999999147377	0.00957369337337911
ILMN_1236613	4.52904890415656e-05	0.0117558555242536	0.546844756907652	4.87436075171508	Rictor	RPTOR independent companion of MTOR, complex 2	2.26452445207828e-05	0.999977354755479	0.0149208935500142	0.999999999999808
ILMN_1214762	4.75608812258361e-05	0.0120392221760883	-0.588341271492391	-4.85595550763332	Sgk3	serum/glucocorticoid regulated kinase 3	0.999976219559387	2.3780440612918e-05	0.999999999147377	0.00987446136042341
ILMN_1225361	4.79637220635358e-05	0.0120392221760883	-0.466919590141677	-4.85278191607259	Snrpd1	small nuclear ribonucleoprotein D1	0.999976018138968	2.39818610317679e-05	0.999999999147377	0.00987446136042341
ILMN_2662192	4.84174079236234e-05	0.0120392221760883	-0.638874749401325	-4.84923955120425	Gramd3	GRAM domain containing 3	0.999975791296038	2.42087039618117e-05	0.999999999147377	0.00987446136042341
ILMN_2621122	4.87233308397271e-05	0.0120392221760883	0.579099273034859	4.84686961809978	Ube2q2	ubiquitin-conjugating enzyme E2Q family member 2	2.43616654198636e-05	0.99997563833458	0.0152692573940632	0.999999999999808
ILMN_2798964	4.87247190844528e-05	0.0120392221760883	0.602512105242197	4.84685889758034	Sec22c	SEC22 homolog C, vesicle trafficking protein	2.43623595422264e-05	0.999975637640458	0.0152692573940632	0.999999999999808
ILMN_2953098	5.06993835606649e-05	0.0124078291367467	-0.306286861809539	-4.83191115815649	Gpr89	G protein-coupled receptor 89	0.99997465030822	2.53496917803325e-05	0.999999999147377	0.0101782973387376
ILMN_3139168	5.37584817107603e-05	0.0130323745709567	-0.561407739576392	-4.80986760200039	Eef1d	eukaryotic translation elongation factor 1 delta (guanine nucleotide exchange protein)	0.999973120759145	2.68792408553802e-05	0.999999999147377	0.0106263977270878
ILMN_2753761	5.62335095009666e-05	0.013504976576134	-0.82537098424645	-4.7929323743377	Il34	interleukin 34	0.99997188324525	2.81167547504833e-05	0.999999999147377	0.0109472158609571
ILMN_1224266	5.85793815423184e-05	0.0137425992112688	0.260335707533578	4.77755535101825	Lmln	leishmanolysin-like (metallopeptidase M8 family)	2.92896907711592e-05	0.999970710309229	0.0170933254572024	0.999999999999808
ILMN_2610973	5.93736061228583e-05	0.0137425992112688	-0.32474097765761	-4.7724884680611	Clock	circadian locomotor output cycles kaput	0.999970313196939	2.96868030614291e-05	0.999999999147377	0.0112610490194785
ILMN_2744587	6.00796590048353e-05	0.0137425992112688	0.626698720723299	4.76804066369477	Cib2	calcium and integrin binding family member 2	3.00398295024177e-05	0.999969960170498	0.0170933254572024	0.999999999999808
ILMN_1221266	6.02840202802159e-05	0.0137425992112688	-0.700655750741088	-4.76676303091189	Celf1	CUGBP, Elav-like family member 1	0.99996985798986	3.01420101401079e-05	0.999999999147377	0.0112610490194785
ILMN_3066293	6.08641030494131e-05	0.0137425992112688	0.674536725686923	4.76315989943704	Fancc	Fanconi anemia, complementation group C	3.04320515247065e-05	0.999969567948475	0.0170933254572024	0.999999999999808
ILMN_2716146	6.18881634219397e-05	0.0137425992112688	0.633593369582386	4.75688203346308	Chga	chromogranin A	3.09440817109698e-05	0.999969055918289	0.0170933254572024	0.999999999999808
ILMN_1252195	6.19074091753575e-05	0.0137425992112688	-0.353611096910969	-4.75676504649968	Arf3	ADP-ribosylation factor 3	0.999969046295412	3.09537045876788e-05	0.999999999147377	0.0112610490194785
ILMN_2898944	6.2554887990407e-05	0.0137425992112688	-0.498686561001281	-4.75285032796773	Lrrc57	leucine rich repeat containing 57	0.999968722556005	3.12774439952035e-05	0.999999999147377	0.0112610490194785
ILMN_2590349	6.32329720287622e-05	0.0137425992112688	-0.390562349665491	-4.74879374416528	Gm5434|Ube2f	ubiquitin-conjugating enzyme E2F (putative) pseudogene|ubiquitin-conjugating enzyme E2F (putative)	0.999968383513986	3.16164860143811e-05	0.999999999147377	0.0112610490194785
ILMN_2765989	6.38109448344324e-05	0.0137425992112688	-0.827366333300293	-4.74537024173711	Otub2	OTU domain, ubiquitin aldehyde binding 2	0.999968094527583	3.19054724172162e-05	0.999999999147377	0.0112610490194785
ILMN_2683856	6.39441729689889e-05	0.0137425992112688	0.735636637012354	4.74458548779195	Noxo1	NADPH oxidase organizer 1	3.19720864844945e-05	0.999968027913515	0.0170933254572024	0.999999999999808
ILMN_2689986	6.39807431546041e-05	0.0137425992112688	-0.537451101209585	-4.74437036415216	Dnaja4	DnaJ heat shock protein family (Hsp40) member A4	0.999968009628423	3.1990371577302e-05	0.999999999147377	0.0112610490194785
ILMN_2659168	6.42364606624852e-05	0.0137425992112688	0.582630632853538	4.74286953407734	Cib2	calcium and integrin binding family member 2	3.21182303312426e-05	0.999967881769669	0.0170933254572024	0.999999999999808
ILMN_1219223	6.52149881160863e-05	0.0137425992112688	0.651136985185181	4.73718108104765	Pou3f2	POU domain, class 3, transcription factor 2	3.26074940580432e-05	0.999967392505942	0.0170933254572024	0.999999999999808
ILMN_2755519	6.52448575232437e-05	0.0137425992112688	0.451667415457378	4.7370087862601	Mrpl54	mitochondrial ribosomal protein L54	3.26224287616219e-05	0.999967377571238	0.0170933254572024	0.999999999999808
ILMN_2632162	6.58359733694413e-05	0.0137543659160531	-0.646446163459167	-4.73361518810669	Crebl2	cAMP responsive element binding protein-like 2	0.999967082013315	3.29179866847207e-05	0.999999999147377	0.0114309932950982
ILMN_2971314	6.6518758832558e-05	0.0137849398848407	0.723125774394714	4.72973300286865			3.3259379416279e-05	0.999966740620584	0.0170933254572024	0.999999999999808
ILMN_3162465	6.92716106336972e-05	0.0142405806276329	-0.43682040027117	-4.71447451271063	Fam8a1	family with sequence similarity 8, member A1	0.999965364194683	3.46358053168486e-05	0.999999999147377	0.0118671505230275
ILMN_2669172	7.04089035638674e-05	0.0143595047212754	0.291292079127003	4.70834681004868	Parpbp	PARP1 binding protein	3.52044517819337e-05	0.999964795548218	0.0176976930756102	0.999999999999808
ILMN_1251390	7.16254846816151e-05	0.0144655704428403	0.616096505530573	4.70190038947341	Tbxas1	thromboxane A synthase 1, platelet	3.58127423408075e-05	0.999964187257659	0.0176976930756102	0.999999999999808
ILMN_2940541	7.20548319525065e-05	0.0144655704428403	-0.423949410070651	-4.69965144007734	Git1	G protein-coupled receptor kinase-interactor 1	0.999963972584024	3.60274159762533e-05	0.999999999147377	0.0121815330044971
ILMN_2629627	7.47236615670193e-05	0.0148836090364231	-0.276352995210483	-4.68596513482779	Rbm18	RNA binding motif protein 18	0.999962638169216	3.73618307835096e-05	0.999999999147377	0.0124686618914785
ILMN_2924216	7.52955276777448e-05	0.0148836090364231	0.969108911118237	4.68309604617413	Pdxk	pyridoxal (pyridoxine, vitamin B6) kinase	3.76477638388724e-05	0.999962352236161	0.0182534827805189	0.999999999999808
ILMN_2937735	7.62828533374845e-05	0.0149636678031553	-0.486201873264883	-4.67819339649592	Irak2	interleukin-1 receptor-associated kinase 2	0.999961858573331	3.81414266687422e-05	0.999999999147377	0.0125656441167522
